n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
9,2,1,0.894897525175015973,0.819235712656172899,0,0,0.825925925925925952,0.825925925925925952,-1.00000000000000006e-09,0.894897525175015973,0.81923571265617301,0,0,0.825925925925925952,0.825925925925925952,0.00172719693333333343,0.894897525175015973,0.81923571265617301,0,0,0.825925925925925952,0.825925925925925952,0.00162910750000000003,0.894897525175015973,0.81923571265617301,0,0,0.825925925925925952,0.825925925925925952,0.0613559150666666622,0.894897525175015973,0.81923571265617301,0,0,0.825925925925925952,0.825925925925925952,0.0683149683999999952
9,3,0.333333333333333315,0.904003619632752664,0.788021152002577607,0,0,0.7407407407407407,0.729723209090463065,-1.00000000000000006e-09,0.969919972688179866,0.935365108352681496,0,0,0.462962962962962965,0.561210223832083965,0.00223969219999999979,0.944164975884600466,0.903941661562062682,0,0,0.507407407407407418,0.584174694706312114,0.00220869653333333324,0.983906349512934653,0.94168327893690873,0,0,0.429629629629629639,0.552837912115531127,0.0735878496000000049,0.977609712676333675,0.937566814812783811,0,0,0.455555555555555547,0.558352183877474761,0.0888793764999999958
9,3,0.66666666666666663,0.823382721836466325,0.720930694358164259,0,0,0.781481481481481444,0.781481481481481444,-1.00000000000000006e-09,0.880110798578186193,0.791123385194960282,0,0,0.744444444444444464,0.746132840165110167,0.00255450940000000008,0.880110798578186193,0.786505091521352284,0,0,0.744444444444444464,0.745780844792158448,0.00250803569999999984,0.89684582048177508,0.866614465178517701,0,0,0.72222222222222221,0.750666270434731109,0.0780247282999999986,0.89684582048177508,0.866614465178517701,0,0,0.72222222222222221,0.750666270434731109,0.198605727333333315
9,3,1,0.892236801275217428,0.74664570457892443,0,0,0.7407407407407407,0.7407407407407407,-1.00000000000000006e-09,0.892236801275217428,0.746645704578924541,0,0,0.7407407407407407,0.7407407407407407,0.0027861996666666668,0.892236801275217428,0.746645704578924541,0,0,0.7407407407407407,0.7407407407407407,0.0027268564999999999,0.892236801275217428,0.746645704578924541,0,0,0.7407407407407407,0.7407407407407407,0.0834614984666666726,0.892236801275217428,0.746645704578924541,0,0,0.7407407407407407,0.7407407407407407,0.0844924214999999978
9,4,0.333333333333333315,0.863212572347077267,0.71313013145649029,0,0,0.677777777777777812,0.66926214942365625,-1.00000000000000006e-09,0.911970537842242135,0.842614113634277184,0.00833333333333333322,0.00179853636604689038,0.529629629629629561,0.575690835173049531,0.00299889943333333337,0.910311462694094464,0.831433894803671247,0,0,0.540740740740740744,0.572582218497257101,0.0030960786333333332,0.958889420640000822,0.924326316721124863,0,0,0.485185185185185164,0.554411722478631019,0.10206072943333333,0.964793301734889863,0.924368863068370072,0,0,0.474074074074074037,0.550023754980141111,0.089142155400000006
9,4,0.66666666666666663,0.878714819819476189,0.739529447397774375,0,0,0.659259259259259212,0.659259259259259212,-1.00000000000000006e-09,0.869360817646944617,0.771375535382492372,0,0,0.662962962962962976,0.664368326451763913,0.00357251693333333334,0.869360817646944617,0.770710484652800343,0,0,0.662962962962962976,0.665651102555717689,0.00386585166666666676,0.904814559608232871,0.83486483236195197,0,0,0.637037037037037068,0.659509098488640477,0.159951711633333327,0.904814559608232871,0.83486483236195197,0,0,0.637037037037037068,0.659509098488640477,0.117087420299999995
9,4,1,0.841621504470464243,0.664334381826830134,0,0,0.696296296296296302,0.696296296296296302,-1.00000000000000006e-09,0.841621504470464243,0.664334381826829912,0,0,0.696296296296296302,0.696296296296296302,0.00381663819999999987,0.841621504470464243,0.664334381826829912,0,0,0.696296296296296302,0.696296296296296302,0.00406884559999999996,0.841621504470464243,0.664334381826829912,0,0,0.696296296296296302,0.696296296296296302,0.128017207333333327,0.841621504470464243,0.664334381826829912,0,0,0.696296296296296302,0.696296296296296302,0.115349629400000001
9,5,0.333333333333333315,0.845217486431138698,0.708099431022420456,0,0,0.633333333333333304,0.631580357059116415,-1.00000000000000006e-09,0.895286584569798927,0.817223382568797896,0.00666666666666666709,0.00107444030507783937,0.522222222222222254,0.539115147211035484,0.00412150269999999978,0.879889587676832008,0.776362087495693021,0.0066666666666666697,0.022549341749597298,0.551851851851851816,0.542931371402868623,0.00448033846666666662,0.944158333110745152,0.865561443314957879,0,0,0.481481481481481455,0.513507158601233971,0.131123877566666658,0.940772774778606324,0.880214573277502521,0,0,0.488888888888888873,0.523242905985316531,0.13826705173333334
9,5,0.66666666666666663,0.852233784852848841,0.676378885339967373,0,0,0.61111111111111116,0.61111111111111116,-1.00000000000000006e-09,0.86191923135419557,0.750137430564035257,0,0,0.599999999999999978,0.616510158270716757,0.00475187620000000043,0.838865866204374311,0.735282678592039662,0,0,0.618518518518518468,0.629340066371971596,0.00519604900000000033,0.829122629186537008,0.74692250821380457,0,0,0.622222222222222232,0.63899957861172263,0.267355818466666673,0.832024570728986834,0.750210977099108445,0,0,0.618518518518518468,0.63734276052380967,0.14192175193333334
9,5,1,0.838957212236369987,0.674984866674570805,0,0,0.614814814814814814,0.614814814814814814,-1.00000000000000006e-09,0.838957212236369987,0.674984866674570694,0,0,0.614814814814814814,0.614814814814814814,0.00517517173333333341,0.838957212236369987,0.674984866674570694,0,0,0.614814814814814814,0.614814814814814814,0.00566406079999999968,0.838957212236369987,0.674984866674570694,0,0,0.614814814814814814,0.614814814814814814,0.170737700599999986,0.838957212236369987,0.674984866674570694,0,0,0.614814814814814814,0.614814814814814814,0.147673656533333336
9,6,0.333333333333333315,0.899059294377668738,0.704013236332573289,0,0,0.496296296296296291,0.463183784378464358,-1.00000000000000006e-09,0.881696637751133716,0.804052613250252679,0.0166666666666666664,0.0125656827665587122,0.462962962962962965,0.459512410210144828,0.00485085283333333301,0.846182817598253534,0.779268867726099823,0.0166666666666666664,0.0141382651065464198,0.522222222222222254,0.497217579253848574,0.00538858333333333377,0.925778905984336542,0.849917701302191797,0,0,0.437037037037037002,0.435517455263624065,0.127883404499999992,0.925778905984336542,0.844595981847133581,0,0,0.437037037037037002,0.43447311545134476,0.12554632486666667
9,6,0.66666666666666663,0.797102110192506652,0.630200012513223662,0,0,0.585185185185185142,0.585185185185185142,-1.00000000000000006e-09,0.778227019336222514,0.659411473573854212,0,0,0.599999999999999978,0.607994373961273316,0.00605791079999999996,0.783318970085985278,0.658364490805546931,0,0,0.596296296296296324,0.601795082989920904,0.00686416690000000041,0.783094306454906075,0.706644171809585275,0,0,0.596296296296296324,0.614997445036793988,0.161117633900000001,0.783094306454906075,0.705786610376985757,0,0,0.596296296296296324,0.614295460032578289,0.173517649899999987
9,6,1,0.856362913023971273,0.651342805941290459,0,0,0.529629629629629672,0.529629629629629672,-1.00000000000000006e-09,0.856362913023971273,0.65134280594129057,0,0,0.529629629629629672,0.529629629629629672,0.0066076596333333338,0.856362913023971273,0.65134280594129057,0,0,0.529629629629629672,0.529629629629629672,0.00748217313333333304,0.856362913023971273,0.65134280594129057,0,0,0.529629629629629672,0.529629629629629672,0.158072485433333326,0.856362913023971273,0.65134280594129057,0,0,0.529629629629629672,0.529629629629629672,0.175758857800000001
9,7,0.333333333333333315,0.880243884323057002,0.685672050897152441,0,0,0.440740740740740711,0.427913438941763424,-1.00000000000000006e-09,0.861061982406921445,0.791684899536457931,0.00952380952380952467,0.0121178898936469565,0.429629629629629639,0.43959630255574117,0.00581763346666666625,0.851961901981955427,0.776400402855950134,0.00952380952380952467,0.00667354048122511569,0.462962962962962965,0.449962620931710633,0.00674272793333333294,0.904345733580158462,0.821170474659264626,0,0,0.414814814814814803,0.405264483223977179,0.189715248633333333,0.897000226103288334,0.822411320750299435,0,0,0.42592592592592593,0.415165762236961888,0.138093717599999999
9,7,0.66666666666666663,0.8712105520285649,0.662722094256441796,0,0,0.422222222222222221,0.422222222222222221,-1.00000000000000006e-09,0.865380432803690924,0.676499173143584764,0,0,0.429629629629629639,0.433209785861139507,0.00747669150000000032,0.863980145029367042,0.673636627661326814,0,0,0.429629629629629639,0.432111849766446454,0.00854217096666666682,0.858534218415744954,0.693547842663206793,0,0,0.437037037037037057,0.444877189935785733,0.239005440733333324,0.86337525903815715,0.693249375087966246,0,0,0.433333333333333348,0.441625468725781622,0.223886051533333325
9,7,1,0.813761924513006885,0.635853118306521803,0,0,0.503703703703703654,0.503703703703703654,-1.00000000000000006e-09,0.813761924513006885,0.635853118306521803,0,0,0.503703703703703654,0.503703703703703654,0.00831150303333333396,0.813761924513006885,0.635853118306521803,0,0,0.503703703703703654,0.503703703703703654,0.00954520629999999932,0.813761924513006885,0.635853118306521803,0,0,0.503703703703703654,0.503703703703703654,0.256005502633333326,0.813761924513006885,0.635853118306521803,0,0,0.503703703703703654,0.503703703703703654,0.185777595066666662
9,8,0.333333333333333315,0.868456727883234136,0.647889774998080314,0,0,0.37037037037037035,0.350115882086801833,-1.00000000000000006e-09,0.836762941893701262,0.766352206668178715,0.00416666666666666748,0.00992615135238007415,0.392592592592592604,0.391894364843642595,0.00642443333333333338,0.816751697790821907,0.713121584184884472,0.00833333333333333322,0.0109622158872243747,0.437037037037037057,0.41100124834881091,0.00780978746666666657,0.885911847732200775,0.788283143230053218,0,0,0.348148148148148151,0.348705511498189014,0.215231001833333324,0.873512305521395249,0.773750281159985565,0.00416666666666666748,0.00665976820354288734,0.362962962962962987,0.35855318058838348,0.17822117906666668
9,8,0.66666666666666663,0.805823413514097364,0.62309885251331365,0,0,0.448148148148148129,0.448148148148148129,-1.00000000000000006e-09,0.796552532613344355,0.638403553640930821,0,0,0.455555555555555547,0.46142176167061888,0.00893260826666666605,0.796552532613344355,0.637249287427515743,0,0,0.455555555555555547,0.461639455830448409,0.0104012933666666665,0.793467822755198005,0.649697131199977518,0,0,0.459259259259259256,0.467938753429494647,0.29433677686666665,0.793467822755198005,0.649697131199977518,0,0,0.459259259259259256,0.467938753429494647,0.227704114033333349
9,8,1,0.834585315414234641,0.630128069671651581,0,0,0.411111111111111094,0.411111111111111094,-1.00000000000000006e-09,0.834585315414234641,0.63012806967165147,0,0,0.411111111111111094,0.411111111111111094,0.0102183309333333337,0.834585315414234641,0.63012806967165147,0,0,0.411111111111111094,0.411111111111111094,0.0114459350000000008,0.834585315414234641,0.63012806967165147,0,0,0.411111111111111094,0.411111111111111094,0.236627323666666667,0.834585315414234641,0.63012806967165147,0,0,0.411111111111111094,0.411111111111111094,0.268075131500000008
9,9,0.333333333333333315,0.858939848737757528,0.677554094714343913,0,0,0.307407407407407407,0.294659882941022744,-1.00000000000000006e-09,0.825925341529917034,0.737022143027915022,0.00370370370370370341,0.00772372083236482713,0.344444444444444442,0.353410791441398364,0.00746900863333333376,0.795577552036859648,0.701753778205702838,0.0185185185185185175,0.0337564956871516317,0.381481481481481477,0.376909647526162239,0.00861358633333333262,0.893674317542384022,0.765829756824028762,0,0,0.255555555555555536,0.262181124616744587,0.250243618333333306,0.888674159589902035,0.768271586448222465,0,0,0.27777777777777779,0.2811148993436548,0.213853798933333339
9,9,0.66666666666666663,0.830809452945364568,0.615986079386487306,0,0,0.333333333333333315,0.333333333333333315,-1.00000000000000006e-09,0.826808552044974943,0.626883064412083191,0,0,0.340740740740740733,0.348868714678677805,0.0106216560333333328,0.82655890305887858,0.624519876295151599,0,0,0.340740740740740733,0.34820661464049224,0.0119926180999999996,0.832642799895153551,0.630903178703517087,0,0,0.333333333333333315,0.341610402553342574,0.29558194383333336,0.832642799895153551,0.630903178703517087,0,0,0.333333333333333315,0.341610402553342574,0.482844116566666648
9,9,1,0.819934006516639835,0.610607440092165277,0,0,0.355555555555555569,0.355555555555555569,-1.00000000000000006e-09,0.819934006516639835,0.610607440092165277,0,0,0.355555555555555569,0.355555555555555514,0.0123053030999999997,0.819934006516639835,0.610607440092165277,0,0,0.355555555555555569,0.355555555555555514,0.0139114454999999995,0.819934006516639835,0.610607440092165277,0,0,0.355555555555555569,0.355555555555555514,0.240326244666666661,0.819934006516639835,0.610607440092165277,0,0,0.355555555555555569,0.355555555555555514,0.304859488533333334
9,10,0.333333333333333315,0.928658756538247032,0.677471983374788977,0,0,0.14814814814814814,0.145368149643021111,-1.00000000000000006e-09,0.827920352098869383,0.683350611191760438,0.0233333333333333344,0.0513552775695162236,0.285185185185185153,0.295142557597109889,0.00796554613333333265,0.77769051842587944,0.650819452653795816,0.0299999999999999989,0.095618220338290788,0.348148148148148151,0.348172473869042987,0.00987613506666666641,0.89193681938956404,0.727377379258566825,0,0,0.211111111111111083,0.219701442886565512,0.224644181400000004,0.873673968873536433,0.725087277328365643,0,0,0.240740740740740727,0.249286956299393986,0.24564181856666667
9,10,0.66666666666666663,0.814284032818095693,0.63045448484058153,0,0,0.322222222222222188,0.322222222222222188,-1.00000000000000006e-09,0.801946060138826189,0.633307432484341515,0.00333333333333333355,0.000410964876315228326,0.340740740740740733,0.34344894904579415,0.0109470331333333341,0.815818372646239021,0.626972928793845474,0.00333333333333333355,0.0106055006258341192,0.322222222222222188,0.325104508419735927,0.0129270678333333333,0.830292523893105261,0.652681843378093873,0,0,0.303703703703703698,0.312043753282427505,0.331953578366666668,0.829720786128664511,0.645373712951337941,0,0,0.303703703703703698,0.311043688761424797,0.311735220966666671
9,10,1,0.856962620038105638,0.648462239989781697,0,0,0.259259259259259245,0.259259259259259245,-1.00000000000000006e-09,0.856962620038105638,0.648462239989781697,0,0,0.259259259259259245,0.259259259259259245,0.0125446528333333328,0.84712518867973452,0.645151170994894274,0,0,0.270370370370370372,0.270370370370370372,0.0150495231999999996,0.856962620038105638,0.648462239989781697,0,0,0.259259259259259245,0.259259259259259245,0.265016629499999989,0.84712518867973452,0.645151170994894274,0,0,0.270370370370370372,0.270370370370370372,0.29430043589999999
10,2,0.333333333333333315,0.940426582899540175,0.833218013282320924,0,0,0.83333333333333337,0.83333333333333337,-1.00000000000000006e-09,0.994124356238854645,0.935516182680529162,0,0,0.383333333333333359,0.655247060199869336,0.00158404523333333341,0.979624441467778384,0.921016267909452901,0,0,0.419999999999999984,0.665598121243584973,0.00147754599999999994,1,0.992351251296292536,0,0,0.369999999999999996,0.658820528770191371,0.0645714016333333307,1,0.992351251296292536,0,0,0.369999999999999996,0.658820528770191371,0.0745859112000000074
10,2,0.66666666666666663,0.891259228204693388,0.794114552779893623,0,0,0.843333333333333379,0.843333333333333379,-1.00000000000000006e-09,0.92635490592657177,0.90962347815012623,0,0,0.763333333333333308,0.81404195581536376,0.0017247517999999999,0.916009395581649399,0.886237915122113584,0,0,0.776666666666666616,0.816990260543341451,0.0015878679666666666,0.982435919527793522,0.925122468289452993,0,0,0.719999999999999973,0.803287366716108675,0.0618686293999999998,0.982435919527793522,0.925122468289452993,0,0,0.719999999999999973,0.803287366716108675,0.0712215343000000001
10,2,1,0.894873706357454668,0.806061977864462653,0,0,0.84000000000000008,0.84000000000000008,-1.00000000000000006e-09,0.894873706357454668,0.806061977864462542,0,0,0.84000000000000008,0.839999999999999969,0.00181230383333333325,0.894873706357454668,0.806061977864462542,0,0,0.84000000000000008,0.839999999999999969,0.00166997650000000005,0.894873706357454668,0.806061977864462542,0,0,0.84000000000000008,0.839999999999999969,0.0601307940333333305,0.894873706357454668,0.806061977864462542,0,0,0.84000000000000008,0.839999999999999969,0.105300144799999995
10,3,0.333333333333333315,0.879343932620586743,0.74012850128128238,0,0,0.766666666666666718,0.765867488736071578,-1.00000000000000006e-09,0.941919689124151027,0.901465581087450785,0,0,0.513333333333333308,0.621698926339087965,0.00242872753333333354,0.918959796669567952,0.876477059425053828,0,0,0.543333333333333335,0.636363903070082282,0.00242281433333333329,0.958629813196826386,0.937674627166750763,0,0,0.510000000000000009,0.626493656851731973,0.09434013283333334,0.958629813196826386,0.929412198675728218,0,0,0.510000000000000009,0.625441107752084391,0.103815518799999992
10,3,0.66666666666666663,0.890468663045314579,0.748179939174344,0,0,0.770000000000000018,0.770000000000000018,-1.00000000000000006e-09,0.90602503589132044,0.826390925662214282,0,0,0.733333333333333282,0.753894579585773439,0.00260793203333333336,0.887398800861014303,0.806146591712700755,0,0,0.74333333333333329,0.759166941587729349,0.00268942803333333327,0.952998362957898748,0.917401432949878304,0,0,0.706666666666666665,0.750619303619741829,0.132678663533333324,0.957822441884322417,0.922225511876301973,0,0,0.703333333333333366,0.749633834413234723,0.122039099866666667
10,3,1,0.877575374008147224,0.731629577964861388,0,0,0.773333333333333317,0.773333333333333317,-1.00000000000000006e-09,0.877575374008147224,0.731629577964861388,0,0,0.773333333333333317,0.773333333333333317,0.00289335549999999997,0.877575374008147224,0.731629577964861388,0,0,0.773333333333333317,0.773333333333333317,0.00288027743333333329,0.877575374008147224,0.731629577964861388,0,0,0.773333333333333317,0.773333333333333317,0.137023158000000006,0.877575374008147224,0.731629577964861388,0,0,0.773333333333333317,0.773333333333333317,0.122269759800000002
10,4,0.333333333333333315,0.872669313975439676,0.684818862834620568,0,0,0.709999999999999964,0.704999705106758801,-1.00000000000000006e-09,0.94650699791022197,0.883978698104858629,0,0,0.543333333333333335,0.593357378014828907,0.00325008216666666664,0.94543629581034716,0.876177372747412253,0.00833333333333333322,0.00638132596682440458,0.546666666666666634,0.592548957258309916,0.00337898583333333348,0.954460842650716068,0.910968362732495596,0,0,0.536666666666666625,0.586235251427783877,0.1105920029,0.946259513976684619,0.898329127807363959,0,0,0.533333333333333326,0.589190253680608844,0.144282615700000005
10,4,0.66666666666666663,0.871042791271740335,0.695925266591377989,0,0,0.703333333333333366,0.703333333333333366,-1.00000000000000006e-09,0.878407053987436903,0.737938799985007443,0,0,0.689999999999999947,0.70139001437225823,0.00377207876666666667,0.868463273421908655,0.735114972737521244,0,0,0.699999999999999956,0.704207372728650416,0.00398150569999999957,0.878429421426670465,0.804012161563531613,0,0,0.696666666666666656,0.719465918485448053,0.143279786599999986,0.878429421426670465,0.807358207004575945,0,0,0.696666666666666656,0.7209351776713947,0.156748887066666676
10,4,1,0.85310242984664042,0.719259880555070397,0,0,0.716666666666666674,0.716666666666666674,-1.00000000000000006e-09,0.85310242984664042,0.719259880555070619,0,0,0.716666666666666674,0.716666666666666674,0.00410757830000000029,0.85310242984664042,0.719259880555070619,0,0,0.716666666666666674,0.716666666666666674,0.00428096053333333355,0.85310242984664042,0.719259880555070619,0,0,0.716666666666666674,0.716666666666666674,0.193601592533333339,0.85310242984664042,0.719259880555070619,0,0,0.716666666666666674,0.716666666666666674,0.179144715766666657
10,5,0.333333333333333315,0.86840684742832619,0.701903596465072832,0,0,0.646666666666666612,0.629701544160620297,-1.00000000000000006e-09,0.930474574583282199,0.859599947776428341,0,0,0.523333333333333317,0.548194562513568018,0.00426571843333333357,0.902186149797823078,0.82651358553312837,0.0133333333333333342,0.019567914387726839,0.536666666666666625,0.562191343742471705,0.00451933346666666663,0.949104110877602603,0.909285597244302135,0,0,0.5,0.548603019132966163,0.18253557740000001,0.949104110877602603,0.914296194811715535,0,0,0.5,0.549916196543832392,0.192920005966666669
10,5,0.66666666666666663,0.887698850162025765,0.677472524030914514,0,0,0.630000000000000004,0.630000000000000004,-1.00000000000000006e-09,0.892498791013462078,0.736101656912553137,0,0,0.623333333333333295,0.637658060352181644,0.00502402186666666643,0.894879854514093798,0.727981335563832266,0,0,0.623333333333333295,0.634030387043008181,0.00540004219999999993,0.886037482506441543,0.770126561692732636,0,0,0.626666666666666594,0.651833823212058849,0.209817588700000002,0.88927735035963984,0.774429102322362395,0,0,0.623333333333333295,0.65078285167428418,0.174491171633333331
10,5,1,0.846512826674182928,0.674039946719759531,0,0,0.653333333333333321,0.653333333333333321,-1.00000000000000006e-09,0.846512826674182928,0.67403994671975942,0,0,0.653333333333333321,0.653333333333333321,0.00554796053333333344,0.846512826674182928,0.67403994671975942,0,0,0.653333333333333321,0.653333333333333321,0.00585274566666666666,0.846512826674182928,0.67403994671975942,0,0,0.653333333333333321,0.653333333333333321,0.180822845733333321,0.846512826674182928,0.67403994671975942,0,0,0.653333333333333321,0.653333333333333321,0.213506889533333327
10,6,0.333333333333333315,0.875168225139342004,0.686480197474565457,0,0,0.563333333333333353,0.553045413183415269,-1.00000000000000006e-09,0.917303234931558853,0.859015583095197766,0,0,0.473333333333333328,0.500230550141325114,0.00544291496666666694,0.899371420506267505,0.822532062135539976,0,0,0.503333333333333299,0.513644139592854376,0.00585396950000000027,0.920006243200562457,0.871971748708869066,0,0,0.486666666666666636,0.503824921218706034,0.282601684133333309,0.920006243200562457,0.876962199578728341,0,0,0.486666666666666636,0.506191441786832286,0.197060983466666673
10,6,0.66666666666666663,0.825575793379493383,0.638975510483762887,0,0,0.603333333333333277,0.603333333333333388,-1.00000000000000006e-09,0.813376226909786726,0.68819238872361721,0,0,0.613333333333333286,0.623802858646076097,0.00649203436666666647,0.80924493930170649,0.674176819093942448,0,0,0.613333333333333286,0.621466394972856606,0.00702978403333333335,0.8205036143965172,0.717009125564084693,0,0,0.599999999999999978,0.625415787465259276,0.544229499366666647,0.813250847348185757,0.712450531312569302,0,0,0.606666666666666687,0.628552694722319116,0.194719549266666653
10,6,1,0.85747514984941331,0.648959625334989521,0,0,0.566666666666666652,0.566666666666666652,-1.00000000000000006e-09,0.85747514984941331,0.648959625334989521,0,0,0.566666666666666652,0.566666666666666652,0.00709414036666666629,0.85747514984941331,0.648959625334989521,0,0,0.566666666666666652,0.566666666666666652,0.0078634146000000002,0.85747514984941331,0.648959625334989521,0,0,0.566666666666666652,0.566666666666666652,0.270800902033333346,0.85747514984941331,0.648959625334989521,0,0,0.566666666666666652,0.566666666666666652,0.234915770333333329
10,7,0.333333333333333315,0.827648173873376081,0.664827596943687982,0,0,0.550000000000000044,0.539216686911920817,-1.00000000000000006e-09,0.871904152958278611,0.80804547093442014,0,0,0.466666666666666674,0.472894310367375559,0.00652691379999999991,0.848826890910559406,0.752789659662867927,0.0190476190476190459,0.0447607877975105539,0.493333333333333346,0.48528422373684893,0.00711439796666666659,0.893664389771535839,0.824749063636896595,0,0,0.469999999999999973,0.464782224537458599,0.230736920133333329,0.904540570176088243,0.825273210151636682,0.00476190476190476233,0.00689429744150478561,0.46000000000000002,0.45583562158027191,0.265093792599999989
10,7,0.66666666666666663,0.83610473849080158,0.642235983671167854,0,0,0.526666666666666616,0.526666666666666616,-1.00000000000000006e-09,0.825696138513317024,0.669007612016111919,0,0,0.536666666666666625,0.544862170554121894,0.00815715369999999926,0.834997845551658457,0.659230902172625477,0,0,0.526666666666666616,0.529639638159670745,0.00890822783333333409,0.821153580078742285,0.683642526175919474,0,0,0.540000000000000036,0.553342074689878505,0.309573787066666661,0.821153580078742285,0.681044391723290565,0,0,0.540000000000000036,0.552594213355287911,0.228430306766666646
10,7,1,0.822490676697459899,0.636846355918753049,0,0,0.536666666666666625,0.536666666666666625,-1.00000000000000006e-09,0.822490676697459899,0.636846355918753049,0,0,0.536666666666666625,0.536666666666666736,0.00900337876666666703,0.822490676697459899,0.636846355918753049,0,0,0.536666666666666625,0.536666666666666736,0.0118428276333333339,0.822490676697459899,0.636846355918753049,0,0,0.536666666666666625,0.536666666666666736,0.303756934066666651,0.822490676697459899,0.636846355918753049,0,0,0.536666666666666625,0.536666666666666736,0.305895606033333323
10,8,0.333333333333333315,0.824556844610259576,0.646476413153105223,0,0,0.476666666666666683,0.470594980860494727,-1.00000000000000006e-09,0.850465236917245626,0.748877678530492918,0.00416666666666666661,0.00419882123318374937,0.443333333333333357,0.449853143132750322,0.00735572453333333334,0.812613178590047336,0.701162789208834236,0.0125000000000000007,0.0365887330987551759,0.483333333333333337,0.471738039270706566,0.00834318496666666687,0.86953243786942036,0.782095304619458087,0,0,0.436666666666666647,0.435810410421914984,0.603124856633333262,0.871089470855742398,0.778911752696215931,0,0,0.433333333333333348,0.432408075122955038,0.278987588666666675
10,8,0.66666666666666663,0.8272328570995513,0.648932364206601164,0,0,0.466666666666666674,0.466666666666666674,-1.00000000000000006e-09,0.830195841227328701,0.658375809455531535,0,0,0.463333333333333319,0.465351297291869415,0.0097731659999999998,0.829753815111212711,0.651392145579492432,0,0,0.463333333333333319,0.464829262401581011,0.0107719127333333331,0.822820663173882472,0.667156759925613518,0,0,0.469999999999999973,0.476633292297203137,0.27110654243333332,0.822820663173882472,0.669972629449595125,0,0,0.469999999999999973,0.479114890418357753,0.280735283033333338
10,8,1,0.831681025920192551,0.646557483050799409,0,0,0.469999999999999973,0.469999999999999973,-1.00000000000000006e-09,0.831681025920192551,0.646557483050799409,0,0,0.469999999999999973,0.470000000000000029,0.0109063899000000006,0.831681025920192551,0.646557483050799409,0,0,0.469999999999999973,0.470000000000000029,0.0121542404999999999,0.831681025920192551,0.646557483050799409,0,0,0.469999999999999973,0.470000000000000029,0.287270822633333311,0.831681025920192551,0.646557483050799409,0,0,0.469999999999999973,0.470000000000000029,0.304370126433333332
10,9,0.333333333333333315,0.850544454100418013,0.644082396901821674,0,0,0.386666666666666659,0.379088920322959877,-1.00000000000000006e-09,0.827917390802019093,0.713573938537171992,0.0111111111111111115,0.0137400232264013582,0.396666666666666667,0.390750784161324471,0.00827077560000000038,0.797919856902378544,0.678231462792666884,0.0222222222222222196,0.0625846875816417347,0.429999999999999993,0.417613019447028389,0.00942911243333333267,0.880923842744414709,0.773357835476903399,0,0,0.340000000000000024,0.348333854424751233,0.314731580800000021,0.88046997853421205,0.776860635572478309,0,0,0.340000000000000024,0.351015670883081055,0.381644401066666639
10,9,0.66666666666666663,0.801977773216719925,0.601001267825862051,0,0,0.450000000000000011,0.450000000000000011,-1.00000000000000006e-09,0.784210741497709085,0.62760451365624681,0,0,0.473333333333333328,0.484841279792017743,0.0114201366000000002,0.78778198879262995,0.621188308454794114,0,0,0.469999999999999973,0.475981454190682884,0.0129182838333333338,0.775698548917521213,0.632088832699577829,0,0,0.483333333333333337,0.494674512317521686,0.352896058466666662,0.775698548917521213,0.63165666242894225,0,0,0.483333333333333337,0.494524552500194781,0.738697642599999926
10,9,1,0.818216772064385589,0.616992383447394599,0,0,0.409999999999999976,0.409999999999999976,-1.00000000000000006e-09,0.818216772064385589,0.616992383447394488,0,0,0.409999999999999976,0.410000000000000031,0.0132187903666666669,0.818216772064385589,0.616992383447394488,0,0,0.409999999999999976,0.410000000000000031,0.0148924336666666664,0.818216772064385589,0.616992383447394488,0,0,0.409999999999999976,0.410000000000000031,0.448149652399999987,0.818216772064385589,0.616992383447394488,0,0,0.409999999999999976,0.410000000000000031,0.440529160366666672
10,10,0.333333333333333315,0.844974519898618492,0.657772317886546776,0,0,0.343333333333333324,0.334075758220941932,-1.00000000000000006e-09,0.813704468170966533,0.710136832261377138,0.009999999999999995,0.021543544250166604,0.366666666666666696,0.367574681660587432,0.00926183863333333336,0.81195948552511521,0.700487115865532917,0.0200000000000000004,0.0383128771958041944,0.37666666666666665,0.369481806091090659,0.0108809877333333332,0.863816725789854578,0.768646886830852694,0,0,0.313333333333333353,0.324805860129250945,0.282121393233333351,0.867114087478061291,0.768297115393595242,0.00333333333333333398,8.45215480218101278e-05,0.316666666666666652,0.324307907767768133,0.319558384566666687
10,10,0.66666666666666663,0.798529123316318756,0.590686736945195245,0,0,0.396666666666666667,0.396666666666666667,-1.00000000000000006e-09,0.792743195913096277,0.603130107863686038,0,0,0.403333333333333321,0.408692029538918422,0.0130673490666666659,0.777186179589531068,0.598214158577555222,0,0,0.423333333333333339,0.427099338426417452,0.0144464590999999996,0.785010895028356637,0.614459731968502232,0,0,0.409999999999999976,0.416353363683162281,0.392185009299999998,0.785010895028356637,0.614459731968502232,0,0,0.409999999999999976,0.416353363683162281,0.350188931533333359
