n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
7,4,-1,1,0.887367604981168179,0.744925916099329011,0,0,0.376190476190476186,0.376190476190476186,0.000128377033333333321,0.893114986773380526,0.742356856247960439,0,0,0.257142857142857117,0.291052819397112417,0.00454354116666666648,0.913368472362977468,0.73350854916306063,0,0,0.2476190476190476,0.280922551786688401,0.00572706126666666648,0.904639265325857256,0.726983690785618308,0,0,0.371428571428571441,0.383898401745748796,0.438049377500000059,0.900529905978643241,0.728641392382779363,0,0,0.357142857142857151,0.372448062628546739,0.118611964533333322
7,4,1,1,0.87334440771626598,0.729748258196113664,0,0,0.34285714285714286,0.34285714285714286,0.000121702066666666675,0.884707928254899523,0.728886842236678212,0,0,0.285714285714285698,0.304835981519385457,0.00442844889999999963,0.894962049538109872,0.724279136621568509,0,0,0.280952380952380953,0.298155703731394051,0.00558588276666666713,0.895493478020014999,0.724412959800190492,0,0,0.323809523809523769,0.333124344254902449,0.10420836876666667,0.900490718246405364,0.721173224661166734,0,0,0.319047619047619024,0.329135569365232805,0.0667204349000000002
7,4,2,1,0.941625501589229974,0.861409120712191223,0.00833333333333333322,0.00409874456722647985,0.219047619047619047,0.219047619047619047,0.000118128266666666672,0.974980467306223675,0.858990817187519906,0.0250000000000000049,0.0289209341932388543,0.104761904761904764,0.135215470083696027,0.00176313433333333334,0.869128427076101384,0.758829026197088918,0.0833333333333333426,0.0848520537183969914,0.161904761904761885,0.198279174902194849,0.0025034769333333335,0.969663138025101512,0.860338778478496047,0.0333333333333333398,0.0337171172124080334,0.161904761904761885,0.19100007942240893,0.192927042533333315,0.880481612922441537,0.76102017760875551,0.0833333333333333426,0.0848520537183969914,0.238095238095238082,0.273111553166545562,0.113369464633333333
7,5,-2,0.333333333333333315,0.873251181929713849,0.680888646718277979,0,0,0.604761904761904723,0.604761904761904723,0.000180065199999999992,0.938086604321068496,0.839157714341692951,0.0066666666666666697,0.00681552535231842293,0.261904761904761862,0.201713826586369993,0.00400260249999999981,0.939248796718861301,0.824048359861986324,0,0,0.266666666666666663,0.203271354661857057,0.00434345649999999962,0.923967341715622226,0.812967448004239368,0,0,0.452380952380952384,0.370840506484678034,0.112984682399999994,0.919644692912790718,0.81952625705455584,0,0,0.490476190476190455,0.408352296427081984,0.107069571233333327
7,5,-1,0.333333333333333315,0.836225631714851314,0.71439110795246985,0,0,0.557142857142857162,0.557142857142857162,0.000174834000000000014,0.912117569670967243,0.828243497402610607,0.0199999999999999969,0.0496568644239722204,0.238095238095238082,0.161749862995834714,0.00351003063333333318,0.898995910727500847,0.823772339770132089,0.0133333333333333342,0.0279841165742409116,0.257142857142857117,0.178157527364804863,0.00406998380000000038,0.911128540489211214,0.842538387070330685,0.00666666666666666709,0.00528421857216139403,0.347619047619047605,0.264521033153608698,0.194794436933333315,0.908862252556324246,0.851556898602609524,0.0133333333333333325,0.0166404189769685171,0.338095238095238115,0.253266214097903508,0.490969391099999986
7,5,1,0.333333333333333315,0.837031811447192853,0.688886257234826993,0,0,0.533333333333333326,0.533333333333333326,0.000175450700000000004,0.868811664453996046,0.789794654363705551,0.0466666666666666827,0.0894950975901230433,0.299999999999999989,0.209485447321978768,0.00400049089999999965,0.850058137458781671,0.7871496723179634,0.0133333333333333325,0.0227806129108065539,0.35238095238095235,0.266745606667236734,0.00459866873333333349,0.892744213456476809,0.796036259168175553,0,0,0.366666666666666641,0.232702373651395955,0.130651256399999999,0.86599735452876847,0.801398639615918396,0,0,0.428571428571428548,0.296751389926411036,0.0881152859666666649
7,5,2,0.333333333333333315,0.872445829395780525,0.833918614855203688,0,0,0.695238095238095211,0.695238095238095211,0.000161970566666666657,0.928736739950526413,0.905353328881070785,0.0666666666666666796,0.186116178633906892,0.195238095238095238,0.151437655562869727,0.0017340414000000001,0.914709163722052132,0.893831722123045735,0.0533333333333333368,0.133596389048059455,0.242857142857142827,0.185561379532157289,0.00184719240000000002,0.969830956695207691,0.938957226507246112,0.0466666666666666688,0.126907835817924891,0.228571428571428564,0.167408601313029315,0.125755220000000001,0.942001117221176076,0.916401770726589571,0.0466666666666666688,0.130525287970651577,0.261904761904761862,0.204149723943348127,0.0630007586666666702
7,5,-2,0.66666666666666663,0.853790329085581834,0.717325077748350859,0,0,0.633333333333333304,0.633333333333333304,0.000171560499999999998,0.887486474426205207,0.757221884914672461,0,0,0.480952380952380909,0.47900424363131261,0.0236680104999999995,0.870883775119446479,0.756270505982011398,0,0,0.514285714285714235,0.515715438037848473,0.0058971528000000004,0.886411130623202093,0.749821598653426569,0,0,0.538095238095238071,0.553067636706251253,0.131413431966666661,0.881219792293875259,0.751216335172690264,0,0,0.552380952380952417,0.567435847928860149,0.150624287033333332
7,5,-1,0.66666666666666663,0.823746893311595341,0.694334374567166068,0,0,0.438095238095238093,0.438095238095238093,0.000184579666666666677,0.854398580593858981,0.711151075387386644,0.00666666666666666709,0.0172488257512506404,0.285714285714285698,0.291445520835247385,0.00475555439999999965,0.840013227045910638,0.702274646042864714,0,0,0.309523809523809534,0.309362530314534256,0.00596300770000000001,0.855407130582510167,0.72260764082530804,0,0,0.399999999999999967,0.400410562138323212,0.129449278000000001,0.861739083909640269,0.723648310937225703,0,0,0.380952380952380931,0.375697370473925485,0.0675698528333333326
7,5,1,0.66666666666666663,0.823697160980284671,0.673409692102324042,0.00666666666666667056,0.0058307790323588269,0.480952380952380965,0.480952380952380965,0.000196269566666666662,0.819865051352407392,0.680680622051190509,0.00666666666666667056,0.0100706577354269747,0.371428571428571441,0.363884824201608448,0.00523962866666666683,0.824791160514182331,0.692339244180395497,0,0,0.376190476190476186,0.354794187426782426,0.0065605292333333334,0.824275411408076697,0.697364275811390599,0,0,0.423809523809523803,0.433269927257991461,0.174656239433333332,0.826691842231476293,0.689293952341574423,0,0,0.423809523809523803,0.438861815557663015,0.195351987166666657
7,5,2,0.66666666666666663,0.875915204343207909,0.782442311641110444,0,0,0.433333333333333348,0.433333333333333348,0.000164689933333333344,0.881237069568116982,0.831253620903210866,0.0600000000000000047,0.114173577312501023,0.257142857142857117,0.259042684541838486,0.00231513696666666661,0.837687278197110974,0.790984628605876927,0.0333333333333333398,0.0419729688137739365,0.33809523809523806,0.31460871427674475,0.00339806683333333326,0.95109047230801147,0.866146877406293147,0.0333333333333333398,0.082630980713046337,0.2476190476190476,0.250374833304538746,0.212873875933333345,0.907508359561458811,0.835646008673780916,0.0266666666666666649,0.038056433176406286,0.33809523809523806,0.329950934203211588,0.13494903413333334
7,5,-2,1,0.836624042748779329,0.7380873058472186,0,0,0.690476190476190466,0.690476190476190466,0.00017378153333333333,0.840543553211696381,0.734736063107027437,0,0,0.590476190476190488,0.590476190476190488,0.00589721536666666657,0.836624042748779329,0.7380873058472186,0,0,0.595238095238095233,0.595238095238095233,0.00698652903333333349,0.842509858047717497,0.736786375757587431,0,0,0.661904761904761885,0.661904761904761885,0.202964877433333357,0.836624042748779329,0.7380873058472186,0,0,0.67619047619047612,0.67619047619047612,0.111711599800000005
7,5,-1,1,0.841962537465710037,0.704388459475739914,0,0,0.390476190476190477,0.390476190476190477,0.00018429336666666668,0.841962537465710037,0.704388459475739914,0,0,0.290476190476190443,0.311576091527145216,0.00591492323333333344,0.856408454044532697,0.691867707867650172,0,0,0.285714285714285698,0.306720254128481695,0.00773204450000000015,0.842755563661911511,0.701155200805274381,0,0,0.438095238095238093,0.440317319603640178,0.0805985629999999981,0.845844087525663868,0.702773663539198568,0,0,0.452380952380952384,0.455429567780026856,0.189591615166666672
7,5,1,1,0.837562532802584414,0.721927514339813059,0,0,0.466666666666666674,0.466666666666666619,0.000187490033333333336,0.837562532802584414,0.721927514339813059,0,0,0.395238095238095222,0.405837362474926078,0.00680772750000000013,0.841884430834308417,0.72042252280486152,0,0,0.390476190476190477,0.399419256673186895,0.00799507720000000068,0.837562532802584414,0.721927514339813059,0,0,0.442857142857142838,0.448597299315005194,0.132391040099999996,0.837562532802584414,0.721927514339813059,0,0,0.442857142857142838,0.448397648333714205,0.1221712046
7,5,2,1,0.902780010971971802,0.81065336686075562,0,0,0.304761904761904734,0.304761904761904734,0.00016227793333333334,0.952188909276029394,0.821254684767888987,0.0266666666666666649,0.0112557824573828891,0.176190476190476175,0.204380159022424901,0.00226137906666666654,0.850467910208928535,0.734191036290734012,0.0600000000000000047,0.0549721327554253125,0.238095238095238082,0.274281028706099883,0.00344500366666666662,0.946932113705253431,0.823962283796926043,0.0266666666666666649,0.0121570761643797105,0.242857142857142855,0.270692831760983077,0.282852034166666655,0.859508071219914127,0.761282446537607238,0.0599999999999999908,0.042856834828151523,0.319047619047619024,0.355099135785550191,0.152573818899999991
7,6,-2,0.333333333333333315,0.840382423858459737,0.6910595927667742,0,0,0.65714285714285714,0.65714285714285714,0.000265976000000000016,0.895020632841727393,0.81475242182964891,0,0,0.390476190476190477,0.346627046591283017,0.00519523429999999963,0.891773145558833358,0.812261286280873462,0,0,0.404761904761904767,0.347728960029525858,0.00592273816666666689,0.879243972921185613,0.827446758477858202,0,0,0.476190476190476164,0.427896153386985667,0.167912426700000006,0.879243972921185613,0.827446758477858202,0,0,0.476190476190476164,0.427896153386985667,0.088812847800000011
7,6,-1,0.333333333333333315,0.829306639877103291,0.668064634476390529,0.0111111111111111133,0.00842948279828440589,0.557142857142857162,0.557142857142857162,0.000248633066666666656,0.895952016452316258,0.763991804611965142,0.0166666666666666664,0.027569804132328582,0.319047619047619024,0.216960191348281733,0.00514489963333333335,0.892103273591941859,0.764478301777272828,0,0,0.295238095238095244,0.199657918419375247,0.00629691556666666687,0.907952556173821757,0.793093840431928654,0,0,0.395238095238095222,0.307607766089182333,0.206696711766666652,0.901074450320360931,0.779764308435679121,0,0,0.399999999999999967,0.323801025033205347,0.0863344810333333268
7,6,1,0.333333333333333315,0.834976281405023557,0.696730585070816089,0.0111111111111111133,0.00822294989392383623,0.504761904761904745,0.504761904761904745,0.000253294333333333311,0.874180446631047992,0.783186459210181041,0.0277777777777777762,0.0611278869207122211,0.376190476190476186,0.227132614167389557,0.00502271590000000039,0.858610443573702309,0.764962274039409418,0.0277777777777777728,0.0617501955294397914,0.371428571428571441,0.231674443199038294,0.00565651910000000008,0.90434143088846064,0.802165494976097793,0.0166666666666666664,0.0641814624263237626,0.357142857142857151,0.22932600061271019,0.650381137100000006,0.898137496442107386,0.808412552129891493,0.0166666666666666664,0.0641814624263237626,0.371428571428571441,0.234613959479806067,0.165819000699999997
7,6,2,0.333333333333333315,0.869934241343261139,0.787480009005236847,0,0,0.642857142857142794,0.642857142857142905,0.000248044366666666646,0.916030493608830265,0.877208626825825677,0.0444444444444444392,0.137190091650441881,0.280952380952380953,0.208387668588950414,0.00246738776666666649,0.896459464688254548,0.851110918725042409,0.0222222222222222196,0.0473699754180473692,0.333333333333333315,0.23747793498640235,0.00299019106666666666,0.95111026092967732,0.904513350456592424,0.0499999999999999958,0.133551434748803322,0.252380952380952372,0.178555117215964343,0.122730762133333338,0.912450837462063902,0.872206324190692328,0.0166666666666666664,0.0252796058827581063,0.33809523809523806,0.246639181335843005,0.104937479966666664
7,6,-2,0.66666666666666663,0.847680787212618303,0.673599175356128677,0,0,0.647619047619047539,0.64761904761904765,0.000269961766666666661,0.834139168827873756,0.690910074042673905,0,0,0.504761904761904745,0.497817139121086993,0.00692253593333333299,0.83934076431467719,0.696988740317998179,0,0,0.504761904761904745,0.512590239171555107,0.00803507596666666601,0.860491008148758008,0.733880862424144853,0,0,0.571428571428571397,0.583249349902148051,0.191265901933333315,0.860491008148758008,0.733880862424144853,0,0,0.571428571428571397,0.585120454196202622,0.241122111333333333
7,6,-1,0.66666666666666663,0.830002154993110697,0.693684989450225942,0,0,0.442857142857142838,0.442857142857142838,0.00025257956666666667,0.839160300844440488,0.707088000130027372,0.0111111111111111098,0.0140919962572698485,0.314285714285714279,0.295074050365847496,0.00571375719999999993,0.857967405156453866,0.703886750337436307,0,0,0.304761904761904734,0.284114913247728029,0.0076163146000000001,0.842785893651136209,0.728284301437595372,0,0,0.452380952380952384,0.436980724332381887,0.315443707399999995,0.85628379879655292,0.709738704820325195,0,0,0.428571428571428548,0.408610095190174272,0.184785306933333338
7,6,1,0.66666666666666663,0.784093538358488384,0.636630453286816778,0,0,0.533333333333333326,0.533333333333333326,0.000256600233333333344,0.831177674323202997,0.665161305223520016,0.0166666666666666699,0.0566758864519196215,0.399999999999999967,0.381482582495106248,0.00683740349999999945,0.788051558316029244,0.650586910554738274,0.0111111111111111115,0.0222487325337824803,0.457142857142857129,0.431325631663054321,0.00825733103333333406,0.816011160531561308,0.691584084555677991,0.00555555555555555577,0.0228627584008257063,0.461904761904761874,0.460991023709006964,0.178161208200000004,0.813638845528453447,0.698680510430435331,0.00555555555555555577,0.018973577519734032,0.466666666666666674,0.467523148628655738,0.174563021099999993
7,6,2,0.66666666666666663,0.826624911243901028,0.732673507254222978,0.00555555555555555577,0.00576259147782658739,0.447619047619047583,0.447619047619047639,0.000243499533333333329,0.88241442115651203,0.809855998533982824,0.0722222222222222293,0.102322885248057369,0.319047619047619024,0.295129504307785784,0.00300044733333333343,0.838441272161031814,0.762746882146777216,0.0444444444444444392,0.0377775877515852537,0.371428571428571441,0.319041407954624712,0.00413470176666666696,0.924527236786849893,0.811825744014400885,0.077777777777777779,0.119070758367226165,0.285714285714285698,0.259586502316626389,0.37157857729999999,0.88180164272589634,0.800186875759961391,0.0333333333333333329,0.0166796655303756147,0.357142857142857151,0.304811315833925234,0.108877138833333331
