n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
6,4,0.25,0.927124939657864577,0.845187560612926103,0,0,0.513333333333333308,0,0.000340591779999999979,0.926339007650950341,0.904564108304616643,0,0,0.263333333333333308,0.305493753348066999,0.00225650278999999995,0.928983769915003199,0.898237108569229226,0.00749999999999999452,0.00216983487813906476,0.321666666666666656,0.317781632808003811,0.00269461512999999995,0.966704686301936067,0.940385624128090236,0,0,0.25,0.274783111030898419,0.116766100819999996,0.96534934096757441,0.937982572692435901,0.00499999999999999837,0.00192705405397489951,0.276666666666666672,0.286205342901077131,0.170428792019999997
6,4,0.5,0.873781835761067383,0.734577639044469266,0,0,0.513333333333333308,0,0.000878455420000000048,0.885415647332632116,0.813747117584851298,0.00249999999999999832,0.000535426588804772063,0.451666666666666605,0.458183699558699864,0.00296264108999999987,0.884120921350551425,0.803040550714891666,0.00750000000000000232,0.00304711899231958645,0.476666666666666627,0.464819801159237656,0.00366705334999999988,0.92444407647757787,0.859693308036115211,0,0,0.424999999999999989,0.439160660506666134,0.188303899740000003,0.916951607451011896,0.851423178515309131,0.00249999999999999875,0.00125446159570585586,0.446666666666666656,0.452106358332489577,0.186147073989999995
6,4,0.75,0.874463361647269011,0.687157136037078176,0,0,0.501666666666666705,0,0.000426433810000000004,0.866367154829652875,0.740611295038402173,0,0,0.506666666666666599,0.518163322656221781,0.00330884701000000014,0.865185967785162768,0.72461306582279128,0,0,0.510000000000000009,0.515387185676238424,0.00414767056000000037,0.872949847579534755,0.771398904309438027,0,0,0.5,0.527689934389180548,0.591072429220000028,0.874944318993044035,0.770681902330344615,0,0,0.498333333333333295,0.525271173226325105,0.487836382940000035
6,4,1,0.870596951266872421,0.711220212660945705,0,0,0.511666666666666603,0,0.000412771919999999992,0.870596951266872421,0.711220212660945705,0,0,0.511666666666666603,0.511666666666666714,0.00380620067999999992,0.870596951266872421,0.711220212660945705,0,0,0.511666666666666603,0.511666666666666714,0.00341578341000000002,0.870596951266872421,0.711220212660945705,0,0,0.511666666666666603,0.511666666666666714,1.03399843185999996,0.870596951266872421,0.711220212660945705,0,0,0.511666666666666603,0.511666666666666714,1.00186319445000005
6,5,0.25,0.937125809416079925,0.852572211189010054,0,0,0.41333333333333333,0,0.000373847540000000025,0.923475767130829905,0.893227897442189112,0.00799999999999999843,0.00588531061755927579,0.255000000000000004,0.277488835669892464,0.00251929371999999987,0.909913301299158928,0.867401295979963183,0.0299999999999999989,0.0316143520404749898,0.313333333333333297,0.301933412557525649,0.00283038171000000007,0.966127067918969407,0.925978525925672757,0,0,0.239999999999999991,0.239639978330860648,1.00227318855000003,0.946601857527634261,0.906095709303153196,0.0220000000000000057,0.0248103351407358633,0.276666666666666672,0.263110148873193173,0.801773665399999946
6,5,0.5,0.858682011569326775,0.696033674131513291,0,0,0.411666666666666681,0,0.000501857480000000009,0.864918313169665276,0.783493252304078625,0.00199999999999999874,0.0012919289928234861,0.386666666666666659,0.393303666087712944,0.00350165025000000012,0.851128204089628082,0.751534045069405021,0.00599999999999999666,0.0098878555946453929,0.396666666666666667,0.396832818260114406,0.00409775898000000038,0.881036220138358361,0.815133425316484694,0,0,0.369999999999999996,0.385382223303416094,1.25140779672999991,0.887574763232667485,0.819217555559126676,0,0,0.364999999999999991,0.379159770726545664,1.44961854867999995
6,5,0.75,0.824071224893969889,0.663160232314366715,0,0,0.451666666666666661,0,0.109002267010000015,0.816839857206760556,0.706952821768743189,0,0,0.463333333333333319,0.475201777657203561,0.00417309410000000006,0.805972762149376298,0.691932946190580322,0.00399999999999999748,0.00626070367596947772,0.469999999999999973,0.477763934393808043,0.00446606466999999955,0.820894151836349506,0.72860338950637038,0,0,0.45499999999999996,0.474926979096160495,1.62244501946999997,0.822702345129771584,0.731479386624336203,0,0,0.45333333333333331,0.475026489846166133,1.53165489832000001
6,5,1,0.828895340533245761,0.667004124664920761,0,0,0.445000000000000007,0,0.000689894080000000038,0.828895340533245761,0.66700412466492065,0,0,0.445000000000000007,0.445000000000000007,0.00553941756999999993,0.828895340533245761,0.66700412466492065,0,0,0.445000000000000007,0.445000000000000007,0.00463555693999999959,0.828895340533245761,0.66700412466492065,0,0,0.445000000000000007,0.445000000000000007,0.241780175900000005,0.828895340533245761,0.66700412466492065,0,0,0.445000000000000007,0.445000000000000007,0.231873547190000001
6,6,0.25,0.958758272128713673,0.843643471072148543,0,0,0.283333333333333326,0,0.000499635860000000043,0.937372128326152132,0.893270250743490313,0.00333333333333333528,0.00502194325005171117,0.21166666666666667,0.219593083309909259,0.00353552478999999984,0.89783416952935069,0.8396765400851115,0.0333333333333333259,0.0563519920534401725,0.299999999999999989,0.269338775436002875,0.00365705710000000005,0.964903659777325617,0.914558226576167144,0,0,0.191666666666666652,0.187524220631843513,0.125449509149999999,0.952207954627545816,0.899188603056745306,0.0133333333333333307,0.0158146537705003282,0.261666666666666659,0.23047675764299963,0.134724852710000009
6,6,0.5,0.863546380899560151,0.689624799361961083,0,0,0.286666666666666681,0,0.000650376380000000035,0.822962580200194638,0.72341307227740681,0.00666666666666667056,0.0093745831727230465,0.338333333333333319,0.341934349817961003,0.0043326939200000001,0.82426868492550287,0.706492505067825682,0.00833333333333332628,0.0147815709248010838,0.32999999999999996,0.335652781656199883,0.00455016022000000013,0.867678297232737372,0.762151919512687126,0,0,0.28999999999999998,0.299331234594415796,0.182484201119999995,0.868231187400320459,0.761450942860704139,0,0,0.28999999999999998,0.301947644363946388,0.192522944400000007
6,6,0.75,0.84043129762551938,0.654928045397482284,0,0,0.323333333333333306,0,0.000683337829999999943,0.821155186921354363,0.667546992182863397,0.00166666666666666656,0.002326132315634596,0.348333333333333328,0.354565330777905363,0.00527056150999999969,0.826611210934002361,0.663526637248382345,0,0,0.339999999999999969,0.34531741548601036,0.00510493356000000023,0.828629224112089613,0.677044888416162616,0,0,0.338333333333333319,0.348407852546491537,0.220255912949999993,0.830375985008404038,0.677285466966975558,0,0,0.33666666666666667,0.347134553484488018,0.23313556714
6,6,1,0.844395355225401323,0.654495934140169155,0,0,0.306666666666666643,0,0.000630373639999999981,0.844395355225401323,0.654495934140169155,0,0,0.306666666666666643,0.306666666666666643,0.00576439901999999983,0.844395355225401323,0.654495934140169155,0,0,0.306666666666666643,0.306666666666666643,0.00540600623999999957,0.844395355225401323,0.654495934140169155,0,0,0.306666666666666643,0.306666666666666643,0.20764765651,0.844395355225401323,0.654495934140169155,0,0,0.306666666666666643,0.306666666666666643,0.210772018340000006
6,7,0.25,0.948354970435825062,0.823249827241752885,0,0,0.253333333333333299,0,0.000518694389999999951,0.891789722172329657,0.846015498612868289,0.00857142857142857532,0.0127324408724433357,0.229999999999999982,0.239614944371984856,0.00355701360000000013,0.869545800132793478,0.809646348169893559,0.0271428571428571422,0.0490553001912842901,0.318333333333333302,0.291402359105150222,0.00375457407999999979,0.954225316798679946,0.885955632052183195,0,0,0.16333333333333333,0.170360226599029108,0.127919103610000001,0.943017900554285249,0.870586158637743357,0.0128571428571428586,0.0251077576946672695,0.213333333333333319,0.200863330639917237,0.142889679520000007
6,7,0.5,0.90178506372315792,0.710039383579382011,0,0,0.194999999999999979,0,0.000632900049999999951,0.828135506973698532,0.718910226318743906,0.0128571428571428586,0.0251579683175726203,0.283333333333333326,0.290190850205905126,0.00439463348000000004,0.795866236979327235,0.685004892445353786,0.0257142857142857173,0.050545151959805773,0.318333333333333302,0.322417235931700963,0.00477766933000000043,0.888177845738826188,0.765556222924501317,0,0,0.214999999999999997,0.222696834150344664,0.186176599209999988,0.871893304136334701,0.754390582986592118,0.00428571428571428766,0.0114218012258939863,0.236666666666666664,0.241308368598581346,0.22065044645000001
6,7,0.75,0.852900449291387086,0.673111007931548544,0,0,0.260000000000000009,0,0.00121945132000000011,0.830508753425700297,0.675456737536982987,0.0071428571428571409,0.00781445671414034322,0.28999999999999998,0.293980758629733829,0.00513766987000000008,0.828647455637238184,0.667273016015601739,0.00571428571428570561,0.0105506862766039794,0.28833333333333333,0.291826932990501886,0.00539538169000000015,0.849221215356138481,0.688039444813465462,0,0,0.263333333333333308,0.269140445518763705,0.189120642100000014,0.848700793039789403,0.679485143516695977,0.00142857142857142749,0.000683488880956937823,0.260000000000000009,0.265859977281462934,0.240418283789999992
6,7,1,0.866664865707266974,0.677629595924651995,0,0,0.241666666666666669,0,0.000575834260000000048,0.866664865707266974,0.677629595924651995,0,0,0.241666666666666669,0.241666666666666669,0.0054828517000000002,0.866274327107936282,0.663572101216350907,0.00142857142857142684,0.000727395193416928453,0.238333333333333341,0.238333333333333341,0.00587340407000000019,0.866664865707266974,0.677629595924651995,0,0,0.241666666666666669,0.241666666666666669,0.198129911399999997,0.866274327107936282,0.663572101216350907,0.00142857142857142684,0.000727395193416928453,0.238333333333333341,0.238333333333333341,0.272348811510000011
6,8,0.25,0.951746110052075212,0.818897163290400298,0,0,0.181666666666666671,0,0.000576958259999999965,0.900205972779449137,0.837311178237780784,0.0162500000000000075,0.0163046466773638411,0.211666666666666642,0.211614086244187177,0.00380506637999999996,0.860303414800758115,0.792415551185960632,0.0349999999999999825,0.0532735878627232928,0.298333333333333339,0.265319868255400604,0.00413867261999999961,0.943820215799049733,0.869330531730572398,0,0,0.171666666666666662,0.16129660450427033,0.135063208510000005,0.91892349959847297,0.841255276340541869,0.0287499999999999908,0.0599415823857894145,0.223333333333333328,0.195353417837884569,0.158913539729999997
6,8,0.5,0.917341892990946262,0.74585464028511983,0,0,0.141666666666666691,0,0.000635139159999999962,0.861314861713478264,0.737427155313236993,0.014999999999999996,0.0164082462737783277,0.213333333333333319,0.216409193817626161,0.00464024293999999986,0.84297652954232416,0.710542933508031105,0.0275000000000000175,0.0540215417793342492,0.223333333333333328,0.223778103683463209,0.00537021117999999988,0.906336089744160578,0.78459691819463917,0,0,0.160000000000000003,0.169225484734820075,0.183003767000000012,0.886822465048808017,0.758048901553345145,0.00749999999999999452,0.0182628910271073856,0.178333333333333316,0.183353043812729294,0.239235430080000006
6,8,0.75,0.896430175361404125,0.690152772082916699,0,0,0.184999999999999998,0,0.000637218809999999958,0.878242533900921551,0.690390232134327042,0.00124999999999999938,0.00150032569933283323,0.211666666666666642,0.214190710104780441,0.00507566295000000042,0.858610723393959718,0.671382416518220393,0.0087500000000000043,0.0211844640273053768,0.228333333333333305,0.230896128534560319,0.00565055500999999977,0.883758434756953704,0.705484013906261476,0,0,0.203333333333333338,0.209307344162871806,0.212359836760000004,0.880885290716733604,0.6908710149219216,0.00124999999999999938,0.00277026840614026833,0.203333333333333338,0.20731185720816861,0.281467509920000025
6,8,1,0.898914215190563137,0.697604031314829176,0,0,0.171666666666666662,0,0.000576995640000000005,0.898914215190563137,0.697604031314829065,0,0,0.171666666666666662,0.171666666666666662,0.00548347842999999998,0.888949997195136787,0.684776823746299113,0.00124999999999999916,0.00384359804961135728,0.181666666666666671,0.181666666666666671,0.00623968242999999988,0.898914215190563137,0.697604031314829065,0,0,0.171666666666666662,0.171666666666666662,0.206631094200000004,0.888949997195136787,0.684776823746299113,0.00124999999999999916,0.00384359804961135728,0.181666666666666671,0.181666666666666671,0.291926521529999983
6,9,0.25,0.970773015421606877,0.843106422927756394,0,0,0.131666666666666682,0,0.0302566367399999987,0.88232019442555587,0.830674661852170759,0.0177777777777777743,0.0256814067722363135,0.201666666666666661,0.197911422852778213,0.140305296329999996,0.842998770939281661,0.776898455647295538,0.0533333333333333229,0.0854175060916019385,0.276666666666666672,0.247245086886852344,0.141438419409999988,0.949605264486197087,0.875210242985649978,0,0,0.130000000000000004,0.122208530613088687,1.6756296796900001,0.914237985887124016,0.839186170558306688,0.0311111111111111102,0.0481860759542724754,0.211666666666666642,0.176878792658693107,1.69663603154999998
6,9,0.5,0.936732212144753218,0.749259981892915095,0,0,0.110000000000000001,0,0.0907604343899999916,0.856624846726361855,0.735863220205727475,0.0188888888888888822,0.0266503840946606015,0.209999999999999992,0.219114149295682514,0.268834237630000028,0.827931431642494275,0.697704477503910181,0.0355555555555555555,0.0666168217111375166,0.229999999999999982,0.234005177506665857,0.284462123260000033,0.917538460938933653,0.787417139493222118,0,0,0.138333333333333336,0.149575948801017822,3.58781527478000006,0.877694189955829596,0.751602665988939767,0.0166666666666666699,0.0240559517404934295,0.184999999999999998,0.192737592950758707,4.35739682191000011
6,9,0.75,0.915289834200636365,0.721069819415073754,0,0,0.136666666666666659,0,0.0139223275500000004,0.880030445992296628,0.71147512726648332,0.00666666666666666796,0.00576312591089730292,0.181666666666666643,0.18323637257991332,0.0860711661600000039,0.863440933043980507,0.691508001792112803,0.0188888888888888822,0.0361686101234142687,0.195000000000000007,0.196371789963360466,0.109007496679999996,0.90974137306390912,0.726551622015301546,0,0,0.14499999999999999,0.147572923957004609,0.606023979940000013,0.896365673303195942,0.708586309660020452,0.00555555555555555577,0.00457255388266017849,0.160000000000000003,0.162072701242373995,0.787505404519999952
6,9,1,0.929540891177551232,0.714127034913122016,0,0,0.113333333333333328,0,0.00646795572999999974,0.929540891177551232,0.714127034913121905,0,0,0.113333333333333328,0.113333333333333328,0.0660648644499999965,0.913566425116725034,0.69144807130696051,0.00888888888888888715,0.0231011975337359864,0.121666666666666673,0.121666666666666673,0.0814114799500000041,0.929540891177551232,0.714127034913121905,0,0,0.113333333333333328,0.113333333333333328,0.496754788489999988,0.913566425116725034,0.69144807130696051,0.00888888888888888715,0.0231011975337359864,0.121666666666666673,0.121666666666666673,0.635962720770000045
6,10,0.25,0.984689125380140529,0.882293425776176199,0,0,0.0733333333333333337,0,0.00428483938000000057,0.899171347589450054,0.845025526929996551,0.0200000000000000004,0.0308365366600230444,0.149999999999999994,0.147042015159578821,0.0265759892699999993,0.847569137257409011,0.777929678129023139,0.0650000000000000022,0.133206991940442054,0.228333333333333333,0.198466324536251432,0.0338970717299999988,0.974117581436608426,0.901604190292298324,0,0,0.0633333333333333248,0.0607588161024621778,0.291520964039999997,0.926424366418725276,0.859092385885756871,0.0429999999999999966,0.0767536166599843278,0.16333333333333333,0.129015396408369648,0.371456126070000003
