n,m,k,apwelfare,aprevenue,apef,apefloss,apmc,apmcloss,aptime,uswelfare,usrevenue,usef,usefloss,usmc,usmcloss,ustime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
17,7,15,1,1,0,0,0,0,4.10999900000000022e-05,1,1,0,0,0.11764705882352941,0.11764705882352941,0.000534835180000000038,1,1,0,0,0.0305882352941176487,0.136077339454223123,3.27347099999999975e-05,0.591103305612072583,0.591103305612072472,0.0014285714285714277,0.00608910947213920414,0.0764705882352941235,0.466559758207574948,3.23534300000000031e-05,1,1,0,0,0.0305882352941176487,0.136077339454223123,0.00899066790999999976,0.591103305612072583,0.591103305612072472,0.0014285714285714277,0.00608910947213920414,0.0764705882352941235,0.466559758207574948,0.0086795934100000003
17,7,16,1,1,0,0,0,0,4.21144500000000013e-05,1,1,0,0,0.0588235294117647051,0.0588235294117647051,0.000549244280000000021,1,1,0,0,0.0152941176470588244,0.0535737124034815701,3.29043099999999967e-05,0.637069784706229547,0.637069784706229547,0.0257142857142857208,0.0861647701887005013,0.0517647058823529349,0.394926452113577686,3.34028899999999976e-05,1,1,0,0,0.0152941176470588244,0.0535737124034815701,0.00902540938999999917,0.637069784706229547,0.637069784706229547,0.0257142857142857208,0.0861647701887005013,0.0517647058823529349,0.394926452113577686,0.00874457392000000007
17,7,17,1,1,0,0,0,0,3.79327199999999982e-05,1,1,0,0,0,0,0.000491765940000000058,1,1,0,0,0,0,3.04484099999999987e-05,0.659136132444572587,0.659136132444572587,0.388571428571428568,0.282185681984879588,0,0,3.06721799999999995e-05,1,1,0,0,0,0,0.00892462358000000074,0.659136132444572587,0.659136132444572587,0.388571428571428568,0.282185681984879588,0,0,0.00855135534999999954
17,8,1,1,1,0,0,0,0,4.502747e-05,0.243973238042237112,0.243973238042237112,0,0,0.941176470588235281,0.941176470588235281,0.000517861020000000023,1,1,0,0,0,0,2.45554400000000015e-05,0.936353011470044017,0.936353011470044017,0.102500000000000008,0.241708518112637549,0,0,2.28122300000000003e-05,1,1,0,0,0,0,0.00971417861000000056,0.936353011470044017,0.936353011470044017,0.102500000000000008,0.241708518112637549,0,0,0.0331581492600000055
17,8,2,0.940346858072230396,0.940346858072230396,0.09375,0.629611827607702734,0,0,4.27701500000000025e-05,0.326573786039911551,0.326573786039911551,0,0,0.882352941176470562,0.882352941176470562,0.000529885870000000006,0.972471101075057631,0.972471101075057631,0,0,0.0800000000000000017,0.167429895691366848,2.84318799999999999e-05,0.841029620073655115,0.841029620073655115,0.03125,0.0556267418639064815,0.0982352941176470734,0.233268774617866104,2.69199899999999991e-05,1,1,0.00124999999999999938,0.0063164193284377711,0.0611764705882352905,0.116717381436338308,0.0104187741700000006,0.889168126759773081,0.889168126759773081,0.04250000000000001,0.0712435282162756506,0.0723529411764705921,0.170848786469433023,0.0101008021099999994
17,8,3,0.889665407399632846,0.889665407399632846,0.1875,0.818051213438843683,0,0,4.53231699999999979e-05,0.431011592382658903,0.431011592382658903,0,0,0.823529411764705843,0.823529411764705843,0.000524933059999999974,0.945819521501345517,0.945819521501345517,0,0,0.118823529411764703,0.270815109203476623,2.99898099999999994e-05,0.737630585151631935,0.737630585151631935,0.00874999999999999563,0.0220391410921721188,0.157058823529411778,0.418217616002101389,2.60905799999999991e-05,1,1,0,0,0.100588235294117645,0.210611970011495009,0.0195106964400000027,0.856035685632649979,0.856035685632649979,0.0149999999999999873,0.0277702076696574353,0.114117647058823532,0.30569205051367998,0.0149999926599999993
17,8,4,0.878567058225622088,0.878567058225622088,0.252500000000000002,0.94051480097570439,0,0,4.23757399999999976e-05,0.561758187064450132,0.561758187064450132,0,0,0.764705882352941124,0.764705882352941235,0.000521903309999999948,0.931686793361343968,0.931686793361343968,0,0,0.160000000000000003,0.402705585540796884,2.72592400000000009e-05,0.684322504471794213,0.684322504471794213,0.00625000000000000121,0.0127767504717136941,0.190000000000000002,0.554583757610628947,2.5388059999999999e-05,1,1,0,0,0.138235294117647067,0.340801955436099535,0.0311101944899999996,0.82509657670977421,0.82509657670977421,0.00624999999999999774,0.013908105682981755,0.16117647058823531,0.46023650961482987,0.0210071522000000004
17,8,5,0.813651192559123659,0.813651192559123659,0.311250000000000027,0.924393086171408918,0,0,4.11278800000000017e-05,0.696003418529294482,0.696003418529294482,0,0,0.705882352941176516,0.705882352941176516,0.000518205949999999988,0.910585349121276422,0.910585349121276422,0,0,0.165294117647058841,0.473343140799700801,2.73030399999999987e-05,0.613682034129629295,0.613682034129629295,0.00499999999999999663,0.00802218464913052529,0.217058823529411776,0.655662284184735933,2.57621099999999992e-05,1,1,0,0,0.149411764705882355,0.422971376269971666,0.0165889973999999996,0.754128182186917573,0.754128182186917573,0.00624999999999999688,0.00860391202842162271,0.178235294117647075,0.562004392250397555,0.0221129462299999996
17,8,6,0.877027033898268971,0.877027033898268971,0.283750000000000002,0.960984532295249605,0,0,4.08510400000000018e-05,0.852535256322327073,0.852535256322327073,0,0,0.647058823529411797,0.647058823529411797,0.000536756320000000018,0.930261228577828558,0.930261228577828558,0,0,0.1811764705882353,0.548646265894741858,2.68226100000000003e-05,0.549743187613548234,0.549743187613548234,0.00249999999999999918,0.00822035633371991092,0.218235294117647055,0.731350796262197456,2.44624699999999996e-05,1,1,0,0,0.160588235294117643,0.491532724950898281,0.0125198271299999993,0.787789639963681565,0.787789639963681565,0.00374999999999999726,0.012456740171070178,0.171176470588235291,0.590700616884407226,0.0147392006799999999
17,8,7,0.938469278450681621,0.938469278450681621,0.260000000000000009,0.986946422930844225,0,0,3.98230599999999988e-05,0.948502751306316338,0.948502751306316338,0,0,0.588235294117647078,0.588235294117647078,0.000553430419999999994,0.980713746444529022,0.980713746444529022,0,0,0.157058823529411778,0.546822400595535774,2.71241899999999996e-05,0.589507144385433168,0.589507144385433168,0.00124999999999999938,0.00129648841475741346,0.200000000000000011,0.72993202684093772,2.55669900000000003e-05,1,1,0,0,0.150588235294117662,0.529617053548167904,0.0110724576000000002,0.679250830891868995,0.679250830891868995,0.00249999999999999875,0.00199238034554360521,0.181764705882352939,0.671993352166348035,0.00991441344999999946
17,8,8,0.976665606891451099,0.976665606891451099,0.206249999999999989,0.949999999999999956,0,0,3.92287699999999974e-05,1,1,0,0,0.529411764705882359,0.529411764705882359,0.000562915249999999963,1,1,0,0,0.142941176470588238,0.530712604169250368,2.77890500000000012e-05,0.582641078500150345,0.582641078500150345,0,0,0.177647058823529408,0.723116149427335153,2.62240599999999991e-05,1,1,0,0,0.142941176470588238,0.530712604169250368,0.00948365257000000073,0.579712871674046726,0.579712871674046726,0,0,0.179411764705882354,0.724598983707344435,0.00930539017000000038
17,8,9,0.97744068934662387,0.97744068934662387,0.152499999999999997,0.90999999999999992,0,0,3.67231200000000022e-05,1,1,0,0,0.470588235294117641,0.470588235294117641,0.000543947080000000034,1,1,0,0,0.126470588235294112,0.48549771155779009,2.70065299999999984e-05,0.622108103868690199,0.622108103868690199,0,0,0.164117647058823535,0.678542073445326355,2.57810499999999994e-05,1,1,0,0,0.126470588235294112,0.48549771155779009,0.00930995694999999998,0.615765069568229517,0.615765069568229517,0,0,0.165294117647058841,0.683658238270412943,0.00912753057999999944
17,8,10,0.993570485960330929,0.993570485960330929,0.110000000000000014,0.709999999999999964,0,0,3.97651000000000032e-05,1,1,0,0,0.411764705882352922,0.411764705882352922,0.000567475689999999964,1,1,0,0,0.100000000000000006,0.426996899505908523,2.93159800000000005e-05,0.631612220487379972,0.631612220487379972,0,0,0.144117647058823545,0.640105947328961311,2.75426999999999997e-05,1,1,0,0,0.100000000000000006,0.426996899505908523,0.00935143064999999912,0.625271073046306469,0.625271073046306469,0,0,0.144117647058823545,0.641891793743146533,0.00912548929999999932
17,8,11,0.991829040730927036,0.991829040730927036,0.0599999999999999978,0.479999999999999982,0,0,3.84888399999999993e-05,1,1,0,0,0.352941176470588258,0.352941176470588258,0.000578550259999999986,1,1,0,0,0.09058823529411765,0.379254833597127139,3.01091499999999995e-05,0.624576512322190691,0.624576512322190691,0,0,0.131176470588235283,0.600121940380395902,2.90893600000000003e-05,1,1,0,0,0.09058823529411765,0.379254833597127139,0.00943070216999999933,0.632377520408880178,0.632377520408880178,0,0,0.129411764705882365,0.596721610873321984,0.00912045973999999968
17,8,12,0.993047907800788665,0.993047907800788665,0.0400000000000000008,0.320000000000000007,0,0,3.65976299999999988e-05,1,1,0,0,0.294117647058823539,0.294117647058823484,0.000573774469999999951,1,1,0,0,0.0729411764705882315,0.330471744846283999,2.97180999999999993e-05,0.641024933395016205,0.641024933395016205,0,0,0.114117647058823532,0.546339632983850354,2.8231499999999999e-05,1,1,0,0,0.0729411764705882315,0.330471744846283999,0.00914925265999999918,0.641250149091621924,0.641250149091621924,0,0,0.114705882352941185,0.549582923860966521,0.00897741198000000067
17,8,13,0.998348630414190863,0.998348630414190863,0.00499999999999999663,0.0399999999999999731,0,0,3.6765209999999999e-05,1,1,0,0,0.23529411764705882,0.23529411764705882,0.000578767430000000013,1,1,0,0,0.0535294117647058809,0.259318482394769789,3.02214900000000012e-05,0.639928750499354715,0.639928750499354715,0,0,0.10294117647058823,0.51950264903139276,2.94591600000000014e-05,1,1,0,0,0.0535294117647058809,0.259318482394769789,0.0092041166100000002,0.639928750499354715,0.639928750499354715,0,0,0.10294117647058823,0.51950264903139276,0.00889237063000000022
17,8,14,1,1,0,0,0,0,3.8107630000000003e-05,1,1,0,0,0.176470588235294129,0.176470588235294101,0.000595124809999999951,1,1,0,0,0.0441176470588235253,0.195821466168569991,3.11259999999999998e-05,0.611680500238680702,0.611680500238680702,0.00124999999999999916,0.00161494027786323506,0.0917647058823529427,0.510410753556850283,2.99720100000000011e-05,1,1,0,0,0.0441176470588235253,0.195821466168569991,0.00916435120000000034,0.611680500238680702,0.611680500238680702,0.00124999999999999916,0.00161494027786323506,0.0917647058823529427,0.510410753556850283,0.00885032204999999968
17,8,15,1,1,0,0,0,0,3.65050399999999997e-05,1,0.999999999999999889,0,0,0.11764705882352941,0.117647058823529424,0.00058769016999999995,1,1,0,0,0.0347058823529411767,0.151558626480994191,3.17136900000000003e-05,0.628405287803915025,0.628405287803915025,0,0,0.0776470588235294162,0.4641455391994464,2.98945200000000012e-05,1,1,0,0,0.0347058823529411767,0.151558626480994191,0.00915740179999999931,0.628405287803915025,0.628405287803915025,0,0,0.0776470588235294162,0.4641455391994464,0.0088044725800000001
17,8,16,1,1,0,0,0,0,3.49710000000000011e-05,1,1,0,0,0.0588235294117647051,0.0588235294117647051,0.000565552340000000033,1,1,0,0,0.0176470588235294115,0.0664995811646289237,2.99290699999999991e-05,0.654645986123505996,0.654645986123505996,0.029999999999999992,0.104943068263997089,0.0535294117647058809,0.369509620678941386,3.025339e-05,1,1,0,0,0.0176470588235294115,0.0664995811646289237,0.00899024044000000001,0.654645986123505996,0.654645986123505996,0.029999999999999992,0.104943068263997089,0.0535294117647058809,0.369509620678941386,0.00884178583999999969
17,8,17,1,1,0,0,0,0,3.28128600000000028e-05,1,1,0,0,0,0,0.000514897190000000054,1,1,0,0,0,0,2.80849899999999989e-05,0.547696602812811073,0.547696602812811073,0.496249999999999969,0.36835259478506871,0,0,2.7044780000000001e-05,1,1,0,0,0,0,0.00849509413000000026,0.547696602812811073,0.547696602812811073,0.496249999999999969,0.36835259478506871,0,0,0.0330956660100000036
17,9,1,1,1,0,0,0,0,4.35904700000000001e-05,0.220860142818648991,0.220860142818648991,0,0,0.941176470588235281,0.941176470588235281,0.000648435570000000048,1,1,0,0,0,0,2.54404500000000014e-05,0.942314929104443366,0.942314929104443366,0.0911111111111111011,0.216871589193938896,0,0,2.43107900000000004e-05,1,1,0,0,0,0,0.00986409413000000068,0.942314929104443366,0.942314929104443366,0.0911111111111111011,0.216871589193938896,0,0,0.00966418817000000083
17,9,2,0.940703250680108516,0.940703250680108516,0.0955555555555555464,0.641198601762514531,0,0,4.31783300000000017e-05,0.305835516998988588,0.305835516998988588,0,0,0.882352941176470562,0.882352941176470562,0.000653769370000000048,0.963674205665768779,0.963674205665768779,0.00222222222222222699,0.002890556403895044,0.0829411764705882404,0.157805044774288999,3.0527610000000003e-05,0.80681488517354083,0.80681488517354083,0.0399999999999999939,0.0818473696967269015,0.110588235294117654,0.256681472512929498,2.87001700000000014e-05,1,1,0,0,0.0582352941176470587,0.102876589321567777,0.0118868186300000005,0.87627554004560082,0.87627554004560082,0.0433333333333333209,0.0874099484208953614,0.0735294117647058848,0.169649273237803544,0.01078605721
17,9,3,0.882101073011436698,0.882101073011436698,0.191111111111111093,0.859540868341011399,0,0,4.339606e-05,0.419995771626738623,0.419995771626738623,0,0,0.823529411764705843,0.823529411764705843,0.000644793570000000058,0.947555840017469064,0.947555840017469064,0,0,0.142941176470588238,0.317103564128153159,2.93533599999999998e-05,0.747657856942610888,0.747657856942610888,0.00999999999999999674,0.0257605295445245443,0.187647058823529417,0.464431673177220949,2.71418999999999984e-05,1,1,0,0,0.126470588235294112,0.268315220778581942,0.0302551400699999987,0.835382214885892371,0.835382214885892371,0.0200000000000000004,0.0504489810640313951,0.14647058823529413,0.380561133392020301,0.0180460973699999999
17,9,4,0.880864176854657011,0.880864176854657011,0.269999999999999962,0.898651371096879314,0,0,4.33238100000000008e-05,0.52975845675543265,0.52975845675543265,0,0,0.764705882352941124,0.764705882352941235,0.000665564979999999987,0.910725478733628857,0.910725478733628857,0,0,0.177647058823529408,0.443392446789761752,3.16428000000000014e-05,0.681057984356791657,0.681057984356791657,0.00111111111111111133,0.00294911533069298079,0.231764705882352956,0.594637356380468107,2.75350700000000013e-05,1,1,0,0,0.157647058823529418,0.362658444788623302,0.0403198737599999996,0.842515424852439354,0.842515424852439354,0.00666666666666666623,0.0141535216353179272,0.176470588235294101,0.451193255482879585,0.0192065523300000013
17,9,5,0.83043370402703931,0.83043370402703931,0.30888888888888888,0.9736990154819678,0,0,4.25796100000000021e-05,0.65498127814312368,0.65498127814312368,0,0,0.705882352941176516,0.705882352941176516,0.000652512649999999954,0.903266208064037457,0.903266208064037457,0,0,0.177647058823529408,0.484366873925212327,2.95514600000000005e-05,0.683704453864869222,0.683704453864869222,0,0,0.216470588235294137,0.612485628809383287,2.65315599999999991e-05,1,1,0,0,0.153529411764705886,0.40529518187021657,0.0278006664100000009,0.799258895391668833,0.799258895391668833,0.00111111111111111176,0.00481287464208892367,0.180588235294117661,0.522529380443415903,0.0312026398599999991
17,9,6,0.860849977317885484,0.860849977317885484,0.318888888888888888,0.964803891426882942,0,0,4.21713699999999987e-05,0.837840233457574191,0.837840233457574191,0,0,0.647058823529411797,0.647058823529411686,0.000680592639999999982,0.898393960051397045,0.898393960051397045,0,0,0.193529411764705894,0.597912249626319725,2.93498499999999982e-05,0.652449414227872726,0.652449414227872726,0.00111111111111111306,0.00480271155718323822,0.21529411764705883,0.692333096074061238,2.66558799999999986e-05,1,1,0,0,0.170000000000000012,0.51181256183062529,0.0142507508599999996,0.796613297735616732,0.796613297735616732,0.00444444444444444357,0.00888952087585070591,0.177058823529411768,0.590892999935300867,0.0177271189500000023
17,9,7,0.932947756331676037,0.932947756331676037,0.294444444444444453,0.989540897298821664,0,0,3.91883500000000023e-05,0.952837911824066852,0.952837911824066852,0,0,0.588235294117647078,0.588235294117647078,0.000669597699999999988,0.971194900527132088,0.971194900527132088,0,0,0.170588235294117652,0.580587758435656798,2.8088139999999999e-05,0.607512574409566963,0.607512574409566963,0.00111111111111111089,0.00487432558086804517,0.209999999999999992,0.733821351165112046,2.74752500000000009e-05,1,1,0,0,0.162352941176470589,0.553554384894604179,0.0105398956599999996,0.675610024130073206,0.675610024130073206,0.00222222222222222179,0.00505406187374715741,0.192352941176470588,0.680636631100644318,0.0104994845100000005
