n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
2,16,1,0.25,0.815074694367408092,0.661583076064405695,0,0,0.285000000000000031,0.285000000000000031,0.00082460194000000004,0.847657607466044793,0.716674158904471836,0.00374999999999999769,0.0117926499272668142,0.150000000000000022,0.0713354008483330082,0.00418536302999999998,0.835216165843396308,0.717945144110453182,0,0,0.154999999999999971,0.0763904730993771874,0.00484628055000000009,0.851202374177164378,0.726081310001697289,0.00499999999999999924,0.0262103927978853436,0.14499999999999999,0.0635265958073226861,0.131578191370000014,0.856362639600447784,0.722553807581221674,0.00312499999999999887,0.0142748047373815884,0.139999999999999986,0.0597736637130450235,0.109721606090000007
2,16,2,0.25,0.830797249875608435,0.686973463287784525,0.000624999999999999579,0.00170225919240036281,0.309999999999999998,0.309999999999999998,0.0736587172999999956,0.875065592588833874,0.757305964981219604,0.00499999999999999924,0.0195280605967843163,0.14499999999999999,0.0483082297223258045,0.00329722388000000012,0.874524309251617393,0.754471177328069231,0.000624999999999999688,0.00191363849797535697,0.154999999999999971,0.0524613483362258715,0.00363903940999999983,0.879693383296887954,0.767824272110533501,0.0068750000000000009,0.0331585206449610814,0.139999999999999986,0.0498814199674657496,1.25329149075000013,0.883807557574903369,0.761968156970472488,0.00374999999999999769,0.0227269948799333626,0.149999999999999994,0.0542435120837429785,1.15149994878999995
2,16,3,0.25,0.868335170931528122,0.737608690704219638,0.00312499999999999931,0.00949319673246719516,0.299999999999999989,0.299999999999999989,0.000791960519999999955,0.889687232765876246,0.783257382600509366,0.00874999999999999736,0.0202802411325356501,0.180000000000000021,0.0785760681836145253,0.00276336897000000001,0.889768066003191804,0.772196146551922591,0.00249999999999999832,0.00795282939486488885,0.18499999999999997,0.0789551491166935182,0.00303097285999999987,0.914299177440343391,0.793810687865073361,0.00937500000000000139,0.0419730665333999733,0.154999999999999971,0.065403515209653651,0.127981908779999987,0.890268209536792421,0.762049367192382032,0.00749999999999999799,0.042383028406096139,0.180000000000000021,0.0818061654382588321,0.107938782640000008
2,16,-3,0.5,0.737478445707367425,0.600643657119837804,0,0,0.260000000000000009,0.260000000000000009,0.000850186340000000005,0.74657716688334308,0.636346694836720683,0,0,0.200000000000000039,0.158351424362214555,0.00895457275999999962,0.749193139767176608,0.637681612698554834,0,0,0.200000000000000039,0.158351424362214555,0.00734128115000000012,0.740823098381812595,0.631234730978708858,0,0,0.200000000000000011,0.158351424362214555,0.16378083538999999,0.740823098381812595,0.631234730978708858,0,0,0.200000000000000011,0.158351424362214555,0.110536818999999994
2,16,-2,0.5,0.729390589053351412,0.587972015988035723,0,0,0.29500000000000004,0.29500000000000004,0.000872392809999999953,0.739814839625027698,0.632024717204936692,0,0,0.205000000000000016,0.155767218437192351,0.00897018485000000004,0.739814839625027698,0.632472128341119322,0,0,0.205000000000000016,0.156633988993528567,0.00737371084999999954,0.735435180584860126,0.63027221058472005,0,0,0.220000000000000029,0.162191550458170713,0.112972983449999995,0.735435180584860126,0.63027221058472005,0,0,0.220000000000000029,0.162191550458170713,0.11787163698
2,16,-1,0.5,0.737718541833281227,0.59578280350994961,0,0,0.264999999999999902,0.264999999999999902,0.000776542750000000005,0.753295670125661121,0.634407787933891965,0.000624999999999999688,0.000688390722423612889,0.16499999999999998,0.108608971720982078,0.00822036414000000028,0.752424503708464809,0.63684920550223012,0.000624999999999999579,0.000307379423578370986,0.16499999999999998,0.112500543481246829,0.00732647329999999968,0.748970524589060882,0.641891891724909902,0,0,0.174999999999999961,0.120493858912079976,0.644320286699999967,0.752714464140450734,0.641808428787718932,0,0,0.174999999999999961,0.120316409996062718,0.521216664720000056
2,16,1,0.5,0.730881890535992729,0.593476176370156483,0,0,0.319999999999999951,0.319999999999999951,0.000787370920000000029,0.748819439406966936,0.647834277815396264,0.00187499999999999863,0.00697125361995662701,0.215000000000000024,0.141990328311073027,0.00732616538000000015,0.754181669888970618,0.649361563834576105,0,0,0.21000000000000002,0.140759893859424307,0.00686347989000000037,0.765452351746416348,0.655424009653052808,0,0,0.214999999999999997,0.145314223960148287,0.220446930469999997,0.765452351746416348,0.655424009653052808,0,0,0.214999999999999997,0.145314223960148287,0.167365426350000013
2,16,2,0.5,0.803823144114424126,0.617813395396280107,0.00374999999999999813,0.00490058506697207963,0.235000000000000014,0.235000000000000014,0.00119365700000000009,0.796380701127070711,0.651189196103402534,0.012499999999999999,0.0306990295522766299,0.149999999999999994,0.104480765313120449,0.00594957967999999986,0.813390911496261082,0.648796346179917327,0.00187499999999999906,0.00577464446789009191,0.140000000000000013,0.103994051929471781,0.0063543268799999995,0.822224238495637527,0.672097480385442592,0.00499999999999999837,0.0162039783212841737,0.135000000000000009,0.102860917811338798,0.269259952999999996,0.816929338915058367,0.666639409475911604,0.00187499999999999841,0.0142780551194625072,0.139999999999999986,0.108105197970059366,0.186911653399999989
2,16,3,0.5,0.830987438655897193,0.644938841067296598,0.00249999999999999962,0.00451279164973894531,0.239999999999999991,0.239999999999999991,0.000715241859999999957,0.843862323419656168,0.695652505191442616,0.00999999999999999847,0.0223344718423908462,0.139999999999999986,0.079388155858373291,0.0039494048200000003,0.847007445581986818,0.691132472921245467,0.00312499999999999931,0.00935636527590831373,0.150000000000000022,0.0860679300836948158,0.00446043345999999966,0.865759674429971815,0.712125548657250973,0.00812500000000000201,0.0432613855271013134,0.150000000000000022,0.0856301644316138644,0.28196631686000001,0.857194086888812601,0.701949080939041181,0.00625000000000000035,0.0269704152057341322,0.154999999999999999,0.0863254496345043643,0.188918306740000014
2,16,-3,0.75,0.713425987241751103,0.562258966562028895,0,0,0.32999999999999996,0.32999999999999996,0.000828306059999999985,0.728459006121376595,0.594067506375851484,0,0,0.264999999999999958,0.245912000050533291,0.0115153896700000008,0.728014009864320966,0.594176033551147453,0,0,0.260000000000000009,0.240912000050533259,0.00877153521000000047,0.713388494419612829,0.57603208174556253,0,0,0.235000000000000014,0.210675099814456368,0.187106431290000014,0.713388494419612829,0.57603208174556253,0,0,0.235000000000000014,0.210675099814456368,0.135601355750000013
2,16,-2,0.75,0.718942891530604866,0.580396340928715171,0,0,0.309999999999999998,0.309999999999999998,0.000823757460000000053,0.734811790903866724,0.598296826354444256,0,0,0.280000000000000027,0.256022483098130971,0.011470882,0.734811790903866724,0.598296826354444256,0,0,0.285000000000000031,0.261022483098131031,0.00895904575999999925,0.728992144243105988,0.599809243755764498,0,0,0.21000000000000002,0.182413455674010516,0.146092209869999989,0.728992144243105988,0.599809243755764498,0,0,0.21000000000000002,0.182413455674010516,0.150477659340000014
2,16,-1,0.75,0.722266777273606109,0.571900569581521134,0.00124999999999999938,0.00125384936141734659,0.28499999999999992,0.28499999999999992,0.000773392639999999961,0.723459561746177093,0.603009517031101394,0.00187499999999999906,0.00280815323248781055,0.275000000000000022,0.259920700761502921,0.0681299501400000063,0.727819634493839573,0.600882715161586978,0,0,0.275000000000000022,0.261388045304827954,0.00922950187999999928,0.727460589988645934,0.597192689296807799,0,0,0.239999999999999963,0.22788868302765336,1.16381772303999997,0.723138461451597547,0.597164355345835007,0,0,0.239999999999999963,0.22788868302765336,1.91467724870000011
2,16,1,0.75,0.714275479778707867,0.548336521681760947,0,0,0.309999999999999998,0.309999999999999998,0.000767022719999999958,0.718227428525542222,0.587543659378321537,0.00124999999999999959,0.00197875440320096664,0.235000000000000014,0.190208668777908541,0.0107811550299999996,0.723016298966543847,0.591694410667652604,0,0,0.220000000000000029,0.182772286620863644,0.00877998431999999981,0.734039668891784958,0.595160638295087696,0,0,0.174999999999999961,0.14126052742053602,0.257655795810000032,0.733578934801363602,0.594620812082630623,0,0,0.174999999999999961,0.14126052742053602,0.224039507430000007
2,16,2,0.75,0.759229815974882039,0.600605788981414923,0.00124999999999999916,0.000653189674394997403,0.285000000000000031,0.285000000000000031,0.000696279140000000043,0.765234595588353494,0.623878362039341217,0.00437499999999999868,0.0137695234368010559,0.275000000000000022,0.251508525892157941,0.00622916137999999977,0.769446091921913489,0.627168036548966357,0.000624999999999999579,0.000242355003361669131,0.260000000000000009,0.244238703931768497,0.00715392076999999977,0.769904914172774513,0.63380227663939237,0.00124999999999999938,0.00340778503344773762,0.235000000000000014,0.217115404440662407,0.311489098159999978,0.766393693210524862,0.630685226770739793,0.000624999999999999688,0.000177144320109223102,0.235000000000000014,0.216907876498127011,0.205552399180000012
2,16,3,0.75,0.799276281039045355,0.637160116916396957,0.00124999999999999938,0.00221735863893571337,0.270000000000000018,0.270000000000000018,0.000609397639999999957,0.806234760493987901,0.662763126815259285,0.0125000000000000007,0.0437993848653150247,0.215000000000000024,0.191515525427171984,0.00436713535999999972,0.804188545673370392,0.67071233188156798,0.00312499999999999887,0.00865908957987408107,0.21000000000000002,0.190091665792418485,0.00557998072999999969,0.810766056512071343,0.685281308778202924,0.00312499999999999844,0.012897419919703966,0.169999999999999984,0.158059400631894553,0.362278499460000014,0.812365886237764512,0.683676816399617748,0.00375000000000000116,0.00785123870645590416,0.169999999999999984,0.159542811947856966,0.169306663669999996
2,16,-3,1,0.707240758831667704,0.575257863652249624,0,0,0.5,0.5,0.00077447416000000005,0.707909026212167447,0.569493798123136497,0,0,0.5,0.5,0.0125961458999999994,0.707909026212167447,0.569493798123136497,0,0,0.5,0.5,0.00972479077999999914,0.707909026212167447,0.569493798123136497,0,0,0.315000000000000002,0.315000000000000002,0.14093665843,0.707909026212167447,0.569493798123136497,0,0,0.315000000000000002,0.315000000000000002,0.254471394309999988
2,16,-2,1,0.709973883314345522,0.571905272194186742,0,0,0.5,0.5,0.000774158079999999948,0.70700600388325463,0.569949459994540497,0,0,0.5,0.5,0.0129488562899999996,0.709257607727935002,0.571427182501975328,0,0,0.5,0.5,0.0102037028800000002,0.707073532556651951,0.570174818140924633,0,0,0.320000000000000007,0.320000000000000007,0.243540424509999992,0.707073532556651951,0.570174818140924633,0,0,0.320000000000000007,0.320000000000000007,0.21971323974000001
2,16,-1,1,0.707296590006958992,0.575135135704313294,0,0,0.440000000000000002,0.440000000000000002,0.00074826869999999998,0.701999233193987715,0.563652839670188199,0,0,0.42000000000000004,0.42000000000000004,0.0129796958999999993,0.698815272002067944,0.561319850258728104,0,0,0.424999999999999989,0.424999999999999989,0.0731161341899999873,0.694713257545747309,0.558345329873384255,0,0,0.309999999999999998,0.309999999999999998,1.56247817243000009,0.692650272502849051,0.55723076831874363,0,0,0.309999999999999998,0.309999999999999998,2.1939991067000002
2,16,1,1,0.70543411706724013,0.56127475854052844,0,0,0.434999999999999998,0.434999999999999998,0.000771911510000000039,0.707966985324651521,0.560504302849058167,0,0,0.410000000000000031,0.410000000000000031,0.0128463781700000005,0.70543411706724013,0.56127475854052844,0,0,0.41499999999999998,0.41499999999999998,0.00982731031999999928,0.705950618383002659,0.561255806988197103,0,0,0.265000000000000013,0.265000000000000013,0.242653331639999997,0.70543411706724013,0.56127475854052844,0,0,0.265000000000000013,0.265000000000000013,0.241781881480000016
2,16,2,1,0.762817852801602747,0.615761897890961807,0,0,0.395000000000000018,0.395000000000000018,0.000705396820000000037,0.76595891970286023,0.614665391729081412,0.00124999999999999959,0.00302616432934596242,0.390000000000000013,0.390000000000000013,0.0070500675199999998,0.779150979786030429,0.608174012123934515,0.000624999999999999688,0.0005627044545348024,0.369999999999999996,0.369999999999999996,0.00727586154000000023,0.76061273116228012,0.613966148178623827,0.00249999999999999918,0.00756313765288656095,0.32999999999999996,0.32999999999999996,0.391230831150000014,0.77898081533521768,0.608555669014573586,0.000624999999999999688,0.0005627044545348024,0.325000000000000011,0.325000000000000011,0.183088142250000002
2,16,3,1,0.830442440060452425,0.638197361075872105,0.00249999999999999875,0.000505117796349782689,0.285000000000000031,0.285000000000000031,0.000577508689999999968,0.833371571212675688,0.635043076861870781,0.00749999999999999886,0.00957254181057927596,0.275000000000000022,0.275000000000000022,0.00449460080999999987,0.834505291936919247,0.628862792087341416,0.00812500000000000548,0.00621077750444357785,0.264999999999999958,0.264999999999999958,0.00604512249999999973,0.834091178715353876,0.637688891271711245,0.00937500000000000139,0.0301042956896163984,0.270000000000000018,0.270000000000000018,0.404672014319999995,0.834280294730637251,0.628731578008712155,0.00374999999999999813,0.011106065452164882,0.25500000000000006,0.25500000000000006,0.147093242129999996
2,17,-3,0.25,0.829743455788430118,0.670137880551904819,0,0,0.285000000000000031,0.285000000000000031,0.00108839532000000005,0.83884266385315609,0.719381333037979021,0,0,0.16499999999999998,0.08542993066726981,0.00539241240000000021,0.840531746620465037,0.718805268475988579,0,0,0.16499999999999998,0.08542993066726981,0.00482863517999999967,0.846074599294904917,0.717956064249791082,0,0,0.16499999999999998,0.0956644498600883603,0.070099334740000005,0.846074599294904917,0.717956064249791082,0,0,0.16499999999999998,0.0956644498600883603,0.0717956282999999973
2,17,-2,0.25,0.815678045507020499,0.653332027164169604,0,0,0.239999999999999991,0.239999999999999991,0.000972860619999999995,0.839849989753206017,0.706448181662837293,0,0,0.110000000000000001,0.063876531224995925,0.00532850375999999962,0.841477286210116526,0.708995616827683306,0,0,0.100000000000000019,0.0571657359324932307,0.00495893328000000019,0.837505129832358697,0.712927342381610152,0,0,0.115000000000000019,0.0632713389581796848,0.1238292369,0.837505129832358697,0.712927342381610152,0,0,0.115000000000000019,0.0632713389581796848,0.0742871600200000065
2,17,-1,0.25,0.824048142093668723,0.63892285225451273,0.00176470588235294102,0.00333357803793253842,0.220000000000000001,0.220000000000000001,0.000995943289999999927,0.823022784717784006,0.677399954552235339,0.00352941176470588204,0.00996002384091617364,0.109999999999999987,0.0632476883738925938,0.00507503423999999988,0.825724516868519554,0.670997914774880244,0.00117647058823529445,0.00327574593864419714,0.10500000000000001,0.0651999707448042698,0.00476116243000000022,0.843862360126254596,0.692809431816483468,0.000588235294117647441,0.00646956031043028745,0.119999999999999996,0.0724998528296304651,0.0952564974100000017,0.836540642726581685,0.6854488927419643,0.00117647058823529467,0.016075486881101303,0.110000000000000001,0.0703191859129536218,0.104064970409999999
