n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
4,5,0.5,0.930869154520629349,0.87223959305858445,0,0,0.327499999999999958,0,0.0198497259300000027,0.912322052533957262,0.878113303376910959,0.00999999999999999674,0.00690233974042075114,0.309999999999999998,0.288786637355598175,0.133243934250000001,0.881565045853479945,0.830342329574390026,0.0179999999999999952,0.0441624257247102137,0.362499999999999989,0.308553906173827552,0.114501349459999999,0.939855250292019773,0.901027186322929774,0,0,0.270000000000000018,0.261202033464190464,2.4794107303399997,0.926301051584909385,0.875573490720059189,0.00399999999999999748,0.0036608899330811415,0.315000000000000002,0.285654517674213515,2.67097168102000015
4,5,0.75,0.893812103220195664,0.788322095627913777,0,0,0.345000000000000029,0,0.00453452859999999968,0.869086413165677918,0.794017433941282991,0.0119999999999999985,0.0113060628258681729,0.35249999999999998,0.357889373398177835,0.0571579065800000008,0.850823865788810529,0.746026647090195283,0.0159999999999999934,0.0225436301055734027,0.377500000000000002,0.355926477280193165,0.052931607579999998,0.889815507230846015,0.817435340334306315,0,0,0.319999999999999951,0.341291860529469304,1.41180096914999975,0.889725268770028777,0.787060898151256016,0.00199999999999999874,0.00465235945258222171,0.309999999999999998,0.325431134201552175,0.546287769789999933
4,5,1,0.893461768839671544,0.793526369743258075,0,0,0.367499999999999993,0,0.0027679560100000002,0.893461768839671544,0.793526369743258075,0,0,0.367499999999999993,0.367499999999999993,0.0473246390999999961,0.889529633497999961,0.750813252816334153,0.00399999999999999661,0.00136249139527542238,0.35249999999999998,0.35249999999999998,0.0367864875699999982,0.893461768839671544,0.793526369743258075,0,0,0.367499999999999993,0.367499999999999993,0.379785093349999991,0.889529633497999961,0.750813252816334153,0.00399999999999999661,0.00136249139527542238,0.35249999999999998,0.35249999999999998,0.47784257254000001
4,6,0.25,0.964626745289105414,0.939672780716245715,0,0,0.275000000000000022,0,0.0025188969700000001,0.944223098904159674,0.933678893157190992,0.00166666666666666807,0.00349510933670047798,0.157500000000000001,0.144124747166966827,0.0209585200300000003,0.921018694195501753,0.901742329311667867,0.0283333333333333354,0.0540512516379854577,0.257500000000000007,0.18668134014107432,0.0189012875899999995,0.966996733397431529,0.952618641005017031,0,0,0.14499999999999999,0.124853319415758238,0.233165199289999986,0.94089676324437721,0.927935742224288429,0.0166666666666666699,0.0356320914067602204,0.22749999999999998,0.165992913960794242,0.220311066299999997
4,6,0.5,0.927958803782991559,0.857951982289716697,0,0,0.29500000000000004,0,0.00209797940999999991,0.910096503274726243,0.866675697768585107,0.00833333333333333322,0.00769343835604738291,0.28999999999999998,0.279592487226921316,0.018674883619999999,0.868821315987804654,0.787616517658623616,0.0266666666666666614,0.0596933941604081905,0.302499999999999991,0.286112776319921935,0.0242679706500000016,0.938828825188803062,0.888878718239258125,0,0,0.24749999999999997,0.248261905454463833,0.256867262930000007,0.910597337731330336,0.814473015603815353,0.0183333333333333438,0.0240755875245462908,0.260000000000000009,0.253205540908685134,0.369158675270000014
4,6,0.75,0.890818470675755592,0.811717057110711071,0,0,0.375,0,0.00299004053999999981,0.880431871940137833,0.815857427314313211,0.0049999999999999975,0.0024421134936699544,0.369999999999999996,0.368683327993647336,0.0201360285399999998,0.850776322641541571,0.717474060075898756,0.01833333333333333,0.0321690447816658787,0.354999999999999982,0.348584774609828008,0.0200197402699999992,0.909741902766210808,0.836918004921926251,0,0,0.307499999999999996,0.340008270906625942,0.232502868569999993,0.8851855746945686,0.788737686440968755,0.00999999999999999327,0.0175238230155994393,0.317500000000000004,0.338719943653044697,0.38472057665999998
4,6,1,0.880141271874916975,0.793308173245616421,0,0,0.400000000000000022,0,0.000911758439999999903,0.880141271874916975,0.793308173245616421,0,0,0.400000000000000022,0.400000000000000022,0.0184209405900000005,0.888279350491523956,0.641153108484384116,0.0116666666666666707,0.0226542911642729668,0.280000000000000027,0.280000000000000027,0.0216447699899999998,0.880141271874916975,0.793308173245616421,0,0,0.400000000000000022,0.400000000000000022,0.214865624460000015,0.888279350491523956,0.641153108484384116,0.0116666666666666707,0.0226542911642729668,0.280000000000000027,0.280000000000000027,0.368035731970000002
4,7,0.25,0.978198414412761674,0.932759445305777368,0,0,0.19250000000000006,0,0.000634213389999999967,0.947283808581168896,0.924226260347082551,0.00714285714285714003,0.00717032889436604922,0.152500000000000024,0.136822377339292311,0.0112861692000000013,0.89345742136608608,0.834453259427675675,0.058571428571428566,0.103627281497440923,0.224999999999999978,0.177397030817528861,0.0109536531999999999,0.979587721777230191,0.950492529254977847,0,0,0.109999999999999987,0.101277889239000371,0.15281877323000001,0.921785053938158683,0.898435094819917346,0.0357142857142857192,0.0645652678334995289,0.230000000000000038,0.169109696193867315,0.193177679910000011
4,7,0.5,0.934112423399107938,0.861356282790031513,0,0,0.260000000000000009,0,0.000674540009999999909,0.914440481797239912,0.868286084544744097,0.011428571428571432,0.0101568343615239462,0.237499999999999961,0.252390913099130976,0.0108533910099999995,0.860530924997240043,0.77429799434972213,0.0471428571428571322,0.0746748661683371562,0.275000000000000022,0.26428490211765715,0.00951931522000000127,0.942936215993595117,0.887683299434863349,0,0,0.212499999999999994,0.219645317241606797,0.17396179082999999,0.912179505602845775,0.811506244996295867,0.0442857142857142894,0.0579063954647142248,0.232499999999999984,0.211834212762650159,0.274489015989999974
4,7,0.75,0.913948427000592978,0.827046098123190077,0,0,0.337500000000000022,0,0.000405940999999999995,0.891206835542278752,0.827763423260399867,0.00714285714285714003,0.0107030132637391546,0.339999999999999969,0.345560564972990536,0.00711578938000000018,0.876006798584579083,0.694945080418678973,0.0271428571428571422,0.0360792758847327949,0.302499999999999991,0.290511888629157222,0.00836975045000000126,0.920366069577467916,0.845062906827442561,0,0,0.297499999999999987,0.3149610711237808,0.17841302710000001,0.890082854922144895,0.761444297557276717,0.0128571428571428569,0.0204861720579569175,0.299999999999999989,0.303555078332287898,0.310970403419999986
4,7,1,0.898915548364653372,0.810489455020234284,0,0,0.382500000000000062,0,0.000400279090000000095,0.898915548364653372,0.810489455020234284,0,0,0.382500000000000062,0.382500000000000062,0.00701511923000000016,0.889402349125825165,0.655152487604605205,0.0157142857142857119,0.0278170702950296944,0.287499999999999922,0.287499999999999978,0.00590657696999999978,0.898915548364653372,0.810489455020234284,0,0,0.382500000000000062,0.382500000000000062,0.176308993359999999,0.889402349125825165,0.655152487604605205,0.0157142857142857119,0.0278170702950296944,0.287499999999999922,0.287499999999999978,0.303289535579999991
4,8,0.25,0.967504793836067134,0.931352143111703556,0,0,0.197500000000000009,0,0.000292480660000000038,0.947097951501793101,0.926314542452113421,0.00499999999999999924,0.00962811162974314474,0.16499999999999998,0.153480408115848593,0.00595141075000000033,0.901816402501179337,0.836773167685286756,0.0400000000000000008,0.0869328125545593133,0.26749999999999996,0.189796812618651889,0.00764943987999999915,0.968284457064200854,0.944657518759219328,0,0,0.14499999999999999,0.129288458209598917,0.140483288880000001,0.952402906411568551,0.912972270619376136,0.0262500000000000025,0.0344980078991043784,0.222499999999999976,0.156374560947339869,0.176474742999999989
4,8,0.5,0.933431677820937722,0.898744296310826529,0,0,0.270000000000000018,0,0.000211234460000000009,0.915943381430233683,0.898609737512923279,0.0112500000000000031,0.00602730804875260644,0.26749999999999996,0.259197756282782188,0.00392703422000000024,0.857903163778387712,0.779466382495386356,0.0437499999999999972,0.0954377610261795822,0.280000000000000027,0.244340561107138005,0.00579113050999999993,0.9468946910988848,0.921677914111718954,0,0,0.222500000000000003,0.225682109715148654,0.132773849430000007,0.916510636687861036,0.813695964808059169,0.0275000000000000001,0.041368216935696249,0.244999999999999996,0.204554285065017577,0.246328796729999994
4,8,0.75,0.91104772603904427,0.832166710319284131,0,0,0.35249999999999998,0,0.000286333540000000008,0.898529145868135593,0.832402398840331403,0.00874999999999999736,0.00918026623025574445,0.337500000000000078,0.345185261170407431,0.00588593016999999948,0.886080466705551406,0.698626950951678038,0.0262500000000000025,0.041903705948229765,0.27250000000000002,0.271955968253473235,0.00516801924000000017,0.914591959752030892,0.850662983106359682,0,0,0.31750000000000006,0.331689847573336194,0.147466359309999989,0.90601828116665839,0.715316813326259848,0.0200000000000000004,0.0426308840756641563,0.24749999999999997,0.247831816802238397,0.282301366499999984
4,8,1,0.901498595925310786,0.840905699617128133,0,0,0.402499999999999969,0,0.000473549100000000009,0.901498595925310786,0.840905699617128022,0,0,0.402499999999999969,0.402500000000000024,0.00382918264000000003,0.852496045761733767,0.607244786439983586,0.0187500000000000028,0.0494043104919018802,0.304999999999999938,0.304999999999999938,0.00562170469999999974,0.901498595925310786,0.840905699617128022,0,0,0.402499999999999969,0.402500000000000024,0.15351882838,0.852496045761733767,0.607244786439983586,0.0187500000000000028,0.0494043104919018802,0.304999999999999938,0.304999999999999938,0.269703100919999994
4,9,0.25,0.96681006369003275,0.936564103112738078,0,0,0.202499999999999958,0,0.000182707600000000012,0.952191368237201741,0.92933060510348886,0.0111111111111111133,0.0205999514976406423,0.170000000000000012,0.146945695767102674,0.00458336726000000035,0.892892847286731905,0.843598188416024075,0.0355555555555555555,0.0685748457604789668,0.27250000000000002,0.181600456603372734,0.00472207726000000057,0.969201041534771046,0.950684785365287444,0,0,0.154999999999999971,0.132128999099538041,0.125924908350000003,0.937863432998188751,0.891369500723395713,0.0277777777777777728,0.0429918678095558629,0.235000000000000042,0.167398882141585464,0.211259328440000033
4,9,0.5,0.935820052442407846,0.889164398912943077,0,0,0.282500000000000029,0,0.000229061490000000015,0.90898398183832263,0.876346229574537117,0.015555555555555562,0.0247051569612169349,0.262500000000000011,0.27016241685890735,0.00339746909999999978,0.854655224806166736,0.736661223173240898,0.0499999999999999958,0.0988180416179609278,0.264999999999999958,0.244695678133219741,0.00632070327000000022,0.950102327725541707,0.909459467083142292,0,0,0.217499999999999971,0.229527296176195245,0.131858928270000009,0.926520316800185539,0.783832766002370285,0.0266666666666666684,0.0479377574531008738,0.202499999999999958,0.187983029615150482,0.255003340199999984
4,9,0.75,0.898535942065803894,0.856438096948418992,0,0,0.410000000000000031,0,0.000399269090000000022,0.890339306091001093,0.850585484363171163,0.00444444444444444357,0.00668726744919150712,0.389999999999999958,0.390283222754193637,0.00446562124000000026,0.864975001583273562,0.656253784461645062,0.0488888888888888914,0.11769286081412135,0.299999999999999989,0.299081820349073546,0.00399126890999999991,0.925320358808131682,0.881977588743752539,0,0,0.332500000000000018,0.361085367783350597,0.141902390910000009,0.886418692020395804,0.720112033345468361,0.0355555555555555625,0.0609765700332123017,0.297500000000000042,0.303877908264915009,0.267197606189999992
4,9,1,0.902171899743655414,0.843266459109324518,0,0,0.402499999999999969,0,0.000180706289999999994,0.902171899743655414,0.843266459109324518,0,0,0.402499999999999969,0.402500000000000024,0.0039720128899999995,0.890490714046885623,0.595380043776810308,0.0277777777777777728,0.0657459448099576571,0.22749999999999998,0.22749999999999998,0.00498773166000000042,0.902171899743655414,0.843266459109324518,0,0,0.402499999999999969,0.402500000000000024,0.144504132409999986,0.890490714046885623,0.595380043776810308,0.0277777777777777728,0.0657459448099576571,0.22749999999999998,0.22749999999999998,0.27290999870999999
4,10,0.25,0.95931276849745406,0.942866703657307403,0,0,0.230000000000000038,0,0.000187432960000000003,0.945149354715592027,0.929879219133129431,0.00399999999999999835,0.00548507931449412987,0.162500000000000006,0.166641352752335326,0.00289795352000000008,0.878868101034166904,0.814984405198194262,0.0560000000000000012,0.129446749293858354,0.260000000000000009,0.171439149487098014,0.00357835145999999991,0.97016357646746243,0.954615240558613576,0,0,0.154999999999999971,0.142809219631306106,0.112348354469999995,0.933775751484598127,0.890926735597045272,0.0450000000000000053,0.0779857496032344971,0.23000000000000001,0.160593698474456759,0.168580398039999996
4,10,0.5,0.927640531676055868,0.889418881306983988,0,0,0.302499999999999936,0,0.000214612150000000008,0.920650596997498183,0.885917576528981066,0.0129999999999999994,0.0123357864815306795,0.24749999999999997,0.266837716502545841,0.00341111043999999973,0.861930291195001752,0.706812030013762915,0.0489999999999999949,0.104489644004516186,0.242499999999999966,0.211633858060108704,0.00511813414000000019,0.942311410199725086,0.910827946672680522,0,0,0.232500000000000012,0.248392617599613119,0.357972752269999972,0.905561018370250048,0.784712709110971685,0.0329999999999999946,0.0776647337664476412,0.21000000000000002,0.196749493839615319,1.3003285844000001
4,10,0.75,0.909617126890770011,0.866231977118324004,0,0,0.38000000000000006,0,0.00020576002000000001,0.908048311885220172,0.86464484484832782,0.0079999999999999967,0.00829212059332942904,0.35750000000000004,0.355940102650256662,0.00437466975999999987,0.86141445894326385,0.642985232694176401,0.0439999999999999974,0.0939542627565324445,0.260000000000000009,0.256180202130140977,0.00388258022000000005,0.924042934047068054,0.880983351919759849,0,0,0.327499999999999958,0.343762714867173413,0.648217940569999929,0.880746749943467355,0.688877655479740114,0.0329999999999999946,0.071915819194917921,0.252500000000000002,0.259326008823820842,1.71124746304999986
4,10,1,0.919082841380701954,0.863876788438142196,0,0,0.349999999999999978,0,0.000614783380000000147,0.919082841380701954,0.863876788438142085,0,0,0.349999999999999978,0.349999999999999978,0.00318930722999999968,0.897010147972184813,0.593342321423692587,0.0359999999999999973,0.0852849014794968691,0.172500000000000014,0.172500000000000014,0.00464014214000000019,0.919082841380701954,0.863876788438142085,0,0,0.349999999999999978,0.349999999999999978,0.666051315400000066,0.897010147972184813,0.593342321423692587,0.0359999999999999973,0.0852849014794968691,0.172500000000000014,0.172500000000000014,1.57295976025000006
