n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
2,17,2,0.25,0.860475897503415244,0.604023598894410374,0.00176470588235293972,0.00492394017374818589,0.149999999999999994,0.149999999999999994,0.000998607820000000073,0.885478988100496078,0.682898008788002664,0.00705882352941176669,0.0142458423242397426,0.0450000000000000053,0.0292179412204065826,0.00374211779999999994,0.882950848069608552,0.677288836560554941,0.00529411764705882675,0.0191820531522347987,0.0500000000000000028,0.0322722659146730748,0.00374151625000000015,0.893034780849226162,0.686533924144360319,0.00705882352941176582,0.0222921815600238341,0.0449999999999999983,0.0330482586323802979,0.124105331169999999,0.88168523094005391,0.678970861459293085,0.00764705882352940871,0.0336363362439302885,0.0550000000000000003,0.0405081974062188738,0.102574923679999999
2,17,3,0.25,0.839917174744856165,0.638060660421080561,0.0064705882352941186,0.0180650904167967419,0.194999999999999979,0.194999999999999979,0.000944732759999999993,0.879520167870748493,0.703556184387320926,0.0147058823529411763,0.0372677609896023901,0.06500000000000003,0.0403886481877173895,0.0030924814400000002,0.867211652998280513,0.680331655458411899,0.00764705882352940958,0.0267273533873764631,0.095000000000000015,0.0632614862265249989,0.00323560046999999979,0.896831135299811844,0.726144136923300043,0.0123529411764705874,0.0577219736520708099,0.0750000000000000111,0.0459893403534517783,0.853813764200000103,0.873283778712828584,0.700205470176002431,0.0123529411764705943,0.0740420744479130116,0.0800000000000000017,0.052748957975286101,0.58193132000000003
2,17,-3,0.5,0.834412241878931704,0.534567264419325561,0,0,0.0249999999999999979,0.0249999999999999979,0.00133726486999999989,0.849696111263371967,0.564784345523897557,0,0,0.00999999999999999674,0.00999999999999999674,0.00995179948999999966,0.849696111263371967,0.56305850901022314,0,0,0.00999999999999999674,0.00999999999999999674,0.00790947814000000048,0.831387198550195605,0.548637277416928471,0,0,0.0049999999999999975,0.0049999999999999975,0.116594663840000001,0.831387198550195605,0.548637277416928471,0,0,0.0049999999999999975,0.0049999999999999975,0.143782013389999991
2,17,-2,0.5,0.823116642544370558,0.53661494827983991,0,0,0.024999999999999991,0.024999999999999991,0.00112020400000000008,0.824480861384470631,0.561324286812676987,0,0,0.0049999999999999975,0.0049999999999999975,0.00955982133999999997,0.826379107496069909,0.564228770378850109,0,0,0.0049999999999999975,0.0049999999999999975,0.00785246218000000031,0.820928540164762022,0.550033736131998352,0,0,0.0049999999999999975,0.0049999999999999975,0.115193352570000004,0.820928540164762022,0.550033736131998352,0,0,0.0049999999999999975,0.0049999999999999975,0.121236040040000007
2,17,-1,0.5,0.821535143794255407,0.51667434634377174,0.00294117647058823439,0.00535885846885751551,0.009999999999999995,0.009999999999999995,0.00107753172,0.796502516158119733,0.532734657270625966,0.00705882352941176756,0.0188213874126663371,0.00999999999999999327,0.00999999999999999327,0.00891559077999999963,0.80319008685114035,0.540461255584185563,0.00117647058823529467,0.00250392123721919577,0,0,0.00776959479999999973,0.833079931931821838,0.542598644449693523,0,0,0.0049999999999999975,0.0049999999999999975,0.161595037720000001,0.831529026404781435,0.542841470560889161,0,0,0.0049999999999999975,0.0049999999999999975,0.178034447849999999
2,17,1,0.5,0.827609058062961034,0.490359545528698315,0.000588235294117647549,0.00137189755150898623,0.029999999999999992,0.029999999999999992,0.00103518621000000003,0.805764304514901442,0.516705623313669538,0.00705882352941176582,0.0225023940800668162,0.024999999999999991,0.024999999999999991,0.125742161490000032,0.805857608614901744,0.52036896344636685,0.000588235294117647549,0.000830551954063397306,0.024999999999999991,0.024999999999999991,0.0681500474099999975,0.808401262893751249,0.522705699812758828,0.00117647058823529445,0.00260078479887379446,0.00999999999999999674,0.00999999999999999674,1.11152322714999996,0.801024071673083649,0.521083022274393626,0,0,0.00999999999999999674,0.00999999999999999674,0.922445141490000009
2,17,2,0.5,0.885037184156174828,0.541570570665068529,0.00647058823529411773,0.0191857941703910094,0.0349999999999999895,0.0349999999999999895,0.000963720390000000009,0.833904797106582052,0.556696017083971428,0.0247058823529411747,0.0636837752025771059,0.024999999999999991,0.0231208484425226533,0.00538753508000000027,0.843508017940645227,0.562525612676069375,0.00647058823529411773,0.0118300533103670395,0.0149999999999999925,0.0125752188621041892,0.00585599973000000031,0.877720229648280337,0.579513028551861931,0.0105882352941176448,0.0441619427908121476,0.00999999999999999327,0.00934701387535426947,0.252857989910000025,0.863550022244572668,0.567315588997446496,0.00588235294117646704,0.0315270301871695621,0.0049999999999999975,0.0049999999999999975,0.209521578969999983
2,17,3,0.5,0.873663756252378132,0.564473160359130866,0.0123529411764705874,0.0338721484402032813,0.0249999999999999944,0.0249999999999999944,0.0585366202499999905,0.857842404080287335,0.600354434045732077,0.0229411764705882357,0.0571178033967677037,0.0349999999999999964,0.0345482638713356452,0.00442212133999999972,0.853344754510264369,0.585055249885390372,0.0117647058823529375,0.0436755788950989945,0.01999999999999999,0.0197471749999808405,0.00518580364000000016,0.90071427129880699,0.628896455468825666,0.0205882352941176468,0.0809856573732739699,0.024999999999999991,0.024999999999999991,1.41938005118999988,0.885326197005668614,0.608434932410103047,0.0129411764705882372,0.0336671888011682227,0.00999999999999999674,0.00999999999999999674,0.935361750879999954
2,17,-3,0.75,0.810854610384525443,0.527273413507123756,0,0,0.0349999999999999825,0.0349999999999999825,0.00100521703999999993,0.825085255621010538,0.562309962423152454,0,0,0.014999999999999989,0.014999999999999989,0.01188909971,0.8280607371056804,0.564288645243779974,0,0,0.014999999999999989,0.014999999999999989,0.00930117104999999937,0.812018201996370093,0.531111865981452103,0,0,0,0,0.158641285269999988,0.812018201996370093,0.531111865981452103,0,0,0,0,0.14037607601999999
2,17,-2,0.75,0.812799809000275486,0.513934330645815063,0,0,0.0599999999999999839,0.0599999999999999839,0.00100264992,0.826557089753164109,0.546758732396137925,0,0,0.01999999999999999,0.01999999999999999,0.0124619568199999999,0.830241484807170527,0.548287524029330231,0,0,0.01999999999999999,0.01999999999999999,0.00992494726000000063,0.811893783658120483,0.517248944851701142,0,0,0,0,0.209314253209999995,0.811893783658120483,0.517248944851701142,0,0,0,0,0.16187562183000001
2,17,-1,0.75,0.802899611341869157,0.514870866133571248,0.0023529411764705889,0.00195205552857848595,0.0400000000000000008,0.0400000000000000008,0.000975798639999999988,0.795966478370915276,0.524774961402192153,0.00764705882352941044,0.0303000288177313233,0.0199999999999999969,0.0199999999999999969,0.0115711678000000005,0.789898854407661166,0.528077261556686328,0.0023529411764705889,0.00956040854427640634,0.0199999999999999969,0.0199999999999999969,0.00943514602000000008,0.816585238399050173,0.524505562527941893,0,0,0,0,0.207035554910000003,0.815706767123256626,0.52538474258521628,0,0,0,0,0.237016356260000005
2,17,1,0.75,0.818455163608163172,0.48368875280696455,0.00117647058823529467,0.000830966484813319304,0.0400000000000000008,0.0400000000000000008,0.0638367068800000242,0.795132176138087843,0.500350539316355425,0.00588235294117646964,0.019337233136923173,0.0199999999999999969,0.0199999999999999969,0.0113724091900000001,0.802511146803431941,0.507485853668579012,0.00117647058823529467,0.00385677908507501416,0.0149999999999999925,0.0149999999999999925,0.0742686120500000019,0.819383201631642577,0.493884146595927553,0.00117647058823529488,0.00308676517404863487,0,0,1.92138812334999987,0.819240494896391724,0.49541956471100379,0,0,0,0,2.19052700335000017
2,17,2,0.75,0.893424961930861294,0.553507219365815928,0.00882352941176470576,0.0180261472185958074,0.00999999999999999674,0.00999999999999999674,0.000878124700000000005,0.839649358343248609,0.544532590141090678,0.0217647058823529395,0.0681323313746553388,0.024999999999999991,0.024999999999999991,0.00643151936000000042,0.851197689568928828,0.549834012541862927,0.00823529411764705593,0.0220698972182634331,0.0149999999999999942,0.0149999999999999942,0.00699980814000000003,0.892664774468353461,0.571709363718718389,0.00941176470588235212,0.0264147291889369959,0.0049999999999999975,0.0049999999999999975,0.325675534350000018,0.867150104375747577,0.560494746734159666,0.00352941176470588248,0.0136212418904723374,0.0049999999999999975,0.0049999999999999975,0.170047926779999997
2,17,3,0.75,0.881241357176539286,0.565695681708493603,0.00470588235294117866,0.00610412374204064197,0.009999999999999995,0.009999999999999995,0.000926624929999999994,0.861536924514169966,0.561767864785497562,0.0317647058823529449,0.109612943520256495,0.0049999999999999975,0.0049999999999999975,0.128324006500000004,0.859952716586817045,0.568781786043538906,0.00882352941176470576,0.025092062779268693,0.0049999999999999975,0.0049999999999999975,0.00583100980000000012,0.909087029623805054,0.58552998711648685,0.0170588235294117652,0.0646043442575732485,0,0,2.87556495509999976,0.887192700873939755,0.572934518483477651,0.0111764705882352964,0.0407778757005316517,0.00499999999999999663,0.00408948090513281716,1.67535019947000041
2,17,-3,1,0.803817080491939007,0.520244503949062187,0,0,0.5,0.5,0.000971863359999999973,0.803860124759043559,0.519507195593162718,0,0,0.5,0.5,0.01363404239,0.803860124759043559,0.519507195593162718,0,0,0.5,0.5,0.0104143904800000006,0.803860124759043559,0.519507195593162718,0,0,0.0450000000000000053,0.0450000000000000053,0.152465862950000003,0.803860124759043559,0.519507195593162718,0,0,0.0450000000000000053,0.0450000000000000053,0.15315373216
2,17,-2,1,0.806256445823999246,0.519700743576476665,0,0,0.484999999999999987,0.484999999999999987,0.000905896909999999943,0.804288645884153164,0.518528068128052189,0,0,0.474999999999999978,0.474999999999999978,0.0139799638500000007,0.805812524605952873,0.517318190163976066,0,0,0.474999999999999978,0.474999999999999978,0.0110721757600000005,0.805661355937893231,0.518196891723398334,0,0,0.0250000000000000153,0.0250000000000000153,0.847138885850000078,0.805661355937893231,0.518196891723398334,0,0,0.0250000000000000153,0.0250000000000000153,0.715811229920000014
2,17,-1,1,0.833769428192432493,0.516882019963572525,0,0,0.119999999999999968,0.119999999999999968,0.00093142552999999999,0.832237312517336014,0.515102375398556744,0,0,0.06500000000000003,0.06500000000000003,0.0134098601499999994,0.834955633435955802,0.51541132221558128,0,0,0.0650000000000000439,0.0650000000000000439,0.0107440299000000003,0.833350942413451312,0.51512757812941079,0,0,0.0549999999999999933,0.0549999999999999933,0.257266466299999996,0.832509236348909276,0.51459741517303581,0,0,0.0549999999999999864,0.0549999999999999864,0.23980909520999999
2,17,1,1,0.811804827012382768,0.484646477264265241,0,0,0.180000000000000021,0.180000000000000021,0.00107792098999999995,0.814288996350012728,0.482130264241551698,0,0,0.125,0.125,0.0145290588199999994,0.814424632551409733,0.483936458081211829,0,0,0.139999999999999986,0.139999999999999986,0.0114430876200000003,0.810953901912206288,0.484596651698714853,0,0,0.0499999999999999958,0.0499999999999999958,0.266323185000000018,0.810993921139573248,0.483856853190524516,0,0,0.0549999999999999933,0.0549999999999999933,0.243934818209999987
2,17,2,1,0.909535329287466054,0.580248747964085543,0.00235294117647058933,0.00166714409828146713,0.0499999999999999889,0.0499999999999999889,0.000788177710000000022,0.914133264170844839,0.577307503451309878,0.0194117647058823575,0.0360568438436500785,0.0450000000000000053,0.0450000000000000053,0.00671754995000000028,0.899148946155928663,0.562262321088110362,0.00764705882352941218,0.0174775208063105009,0.0349999999999999964,0.0349999999999999964,0.00713063142000000018,0.91237130604092942,0.575522883858786027,0.0147058823529411745,0.0448326257190106159,0.024999999999999991,0.024999999999999991,0.375773268029999996,0.902961009257596259,0.56218630603565356,0.00764705882352941218,0.027039732050939385,0.0199999999999999935,0.0199999999999999935,0.172624146990000005
2,17,3,1,0.940791407816199965,0.628378165326855864,0.00235294117647058846,0.000874463581236354314,0.01999999999999999,0.01999999999999999,0.00100826313000000004,0.952237422997428196,0.626522568282203762,0.0247058823529411747,0.0459985126369447106,0.0149999999999999908,0.0149999999999999908,0.00575326368999999962,0.921956992808021458,0.607750301074218791,0.0164705882352941119,0.0286888255617944767,0.024999999999999991,0.024999999999999991,0.00613198334000000008,0.956385208893196559,0.625787070437978654,0.0270588235294117671,0.0657501485806884778,0,0,0.404196460649999978,0.91696045687676464,0.606402129050451211,0.0141176470588235316,0.0246298977675931327,0,0,0.140998995069999994
2,18,-2,0.25,0.851019079921692678,0.548974106757602054,0,0,0.0399999999999999939,0.0399999999999999939,0.0758420288899999961,0.855551400262244854,0.611058886937389745,0,0,0.0049999999999999975,0.00323432243895821524,0.0056083076699999998,0.855350570750384342,0.61328872495962905,0,0,0.0049999999999999975,0.00323432243895821524,0.0827977666999999834,0.855779373129463949,0.613423624145796431,0,0,0.024999999999999991,0.0232343224389582152,0.832184025640000158,0.855779373129463949,0.612655773494914957,0,0,0.024999999999999991,0.0232343224389582152,0.76015265237000007
2,18,-1,0.25,0.820087510227202054,0.558130574081374564,0,0,0.0699999999999999789,0.0699999999999999789,0.00119588723000000003,0.828112707067805931,0.610575497781380983,0.00444444444444444444,0.0145337279605969021,0.0149999999999999925,0.0135094955052314364,0.00541415449999999975,0.82272477340568595,0.611068667594838244,0.00111111111111111089,0.00391370196515004095,0.0149999999999999942,0.0103523117686392767,0.00529152550999999974,0.867303697811008467,0.630872969540696382,0.00166666666666666721,0.008254479409953136,0.0199999999999999935,0.0185094955052314408,0.104007277630000006,0.861219942270021521,0.62809448300436066,0.00111111111111111089,0.0143703502433658731,0.024999999999999991,0.0215816878094676999,0.110063683800000006
2,18,1,0.25,0.851582349074734846,0.563685080327598231,0.00111111111111111176,0.00073688187275217185,0.0800000000000000017,0.0800000000000000017,0.00120456131000000011,0.840064397191006673,0.619743266771091039,0.00388888888888889138,0.00943237978770769363,0.059999999999999977,0.0447091089219718227,0.00509291173999999996,0.838474208258626952,0.615473301871037659,0.00166666666666666721,0.00501046910693815715,0.0550000000000000072,0.0397091089219718044,0.00473250581999999989,0.864255915119761409,0.633064211257353349,0.00388888888888889095,0.0248752292848986763,0.0599999999999999839,0.043910739280236602,0.152663789649999992,0.854238598192075593,0.625253380720966256,0.00388888888888889051,0.033732223276410872,0.0449999999999999983,0.0313612508714809432,0.103881035740000002
2,18,2,0.25,0.839295995825183438,0.579322371465189723,0.00111111111111111089,0.0025323892605143665,0.0750000000000000111,0.0750000000000000111,0.00114097577999999994,0.866495890533147239,0.652743059316508001,0.0105555555555555524,0.0371033655282099681,0.0450000000000000053,0.0337054988228683919,0.00406897274000000021,0.837009046805036294,0.64144560077553181,0.00277777777777777702,0.00655979246285962915,0.05999999999999997,0.0460159402217607261,0.00390180960000000021,0.890841513365491111,0.669908465127101671,0.00999999999999999674,0.0354486321743591806,0.0249999999999999875,0.0183371527186313721,1.04512500865000013,0.867039844179970931,0.655730283493738964,0.00666666666666666709,0.0336020060069467177,0.0249999999999999875,0.0183371527186313721,1.0232597512299999
