n,m,k,apwelfare,aprevenue,apef,apefloss,apmc,apmcloss,aptime,uswelfare,usrevenue,usef,usefloss,usmc,usmcloss,ustime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
10,5,5,0.970517725655456243,0.970517725655456243,0.166666666666666685,0.766666666666666718,0,0,2.08889999999999994e-05,0.988137811368242303,0.988137811368242303,0,0,0.5,0.5,0.000138344133333333322,1,1,0,0,0.186666666666666675,0.463122159117605459,1.35307333333333341e-05,0.669629884195901082,0.669629884195901082,0.0133333333333333342,0.0146751121151529901,0.200000000000000011,0.597553224768968327,1.17391333333333342e-05,1,1,0,0,0.186666666666666675,0.463122159117605459,0.0085629413999999994,0.68119519662401895,0.68119519662401895,0.0199999999999999969,0.0180440005063801055,0.183333333333333348,0.564924062447824116,0.00831099486666666588
10,5,6,0.974196442860011835,0.974196442860011835,0.0733333333333333476,0.366666666666666641,0,0,1.9978866666666666e-05,1,1,0,0,0.400000000000000022,0.400000000000000022,0.000135652399999999996,1,1,0,0,0.116666666666666669,0.311840951122250409,1.31206666666666662e-05,0.686420873889512229,0.686420873889512229,0,0,0.183333333333333348,0.530704904233519792,1.19137000000000008e-05,1,1,0,0,0.116666666666666669,0.311840951122250409,0.008224329733333334,0.686420873889512229,0.686420873889512229,0,0,0.183333333333333348,0.530704904233519792,0.00814033596666666713
10,5,7,1,1,0.0133333333333333342,0.0666666666666666657,0,0,2.16156333333333336e-05,1,1,0,0,0.299999999999999989,0.299999999999999989,0.000143098566666666666,1,1,0,0,0.0966666666666666785,0.259724044208435922,1.42996666666666662e-05,0.724708561599811119,0.724708561599811119,0,0,0.14333333333333334,0.504662573257698921,1.27637666666666663e-05,1,1,0,0,0.0966666666666666785,0.259724044208435922,0.00813492566666666576,0.724708561599811119,0.724708561599811119,0,0,0.14333333333333334,0.504662573257698921,0.00792513970000000012
10,5,8,1,1,0,0,0,0,2.01046666666666674e-05,1,1,0,0,0.200000000000000011,0.200000000000000011,0.000138830299999999991,1,1,0,0,0.0566666666666666707,0.123925795754744633,1.39128333333333334e-05,0.627225107200067966,0.627225107200067966,0.0266666666666666684,0.0247276598784375821,0.123333333333333336,0.487995362976476166,1.26354666666666661e-05,1,1,0,0,0.0566666666666666707,0.123925795754744633,0.00810777549999999909,0.627225107200067966,0.627225107200067966,0.0266666666666666684,0.0247276598784375821,0.123333333333333336,0.487995362976476166,0.00797995150000000049
10,5,9,1,1,0,0,0,0,2.05310666666666673e-05,1,1,0,0,0.100000000000000006,0.100000000000000006,0.000144256966666666658,1,1,0,0,0.0400000000000000008,0.106745288171617936,1.46083000000000004e-05,0.679196504336165741,0.679196504336165741,0.0400000000000000008,0.100239543573389114,0.0933333333333333376,0.378178661171543751,1.33958666666666665e-05,1,1,0,0,0.0400000000000000008,0.106745288171617936,0.00816560096666666714,0.679196504336165741,0.679196504336165741,0.0400000000000000008,0.100239543573389114,0.0933333333333333376,0.378178661171543751,0.00796369496666666718
10,5,10,1,1,0,0,0,0,1.93683666666666657e-05,1,1,0,0,0,0,0.00013634663333333334,1,1,0,0,0,0,1.3713799999999999e-05,0.666074538636905578,0.666074538636905578,0.406666666666666676,0.279490289887833143,0,0,1.27781333333333339e-05,1,1,0,0,0,0,0.00806766599999999938,0.666074538636905578,0.666074538636905578,0.406666666666666676,0.279490289887833143,0,0,0.00780856456666666632
10,6,1,1,1,0,0,0,0,2.29919999999999994e-05,0.332665226319911522,0.332665226319911522,0,0,0.900000000000000022,0.900000000000000022,0.000176169033333333327,1,1,0,0,0,0,1.31133666666666671e-05,0.930956566453446377,0.930956566453446377,0.0888888888888888784,0.197240916263510258,0,0,1.20908999999999997e-05,1,1,0,0,0,0,0.00877052086666666592,0.930956566453446377,0.930956566453446377,0.0888888888888888784,0.197240916263510258,0,0,0.00870986726666666579
10,6,2,0.969788437032159667,0.969788437032159667,0.0500000000000000028,0.266666666666666718,0,0,2.24197333333333315e-05,0.456130833818249204,0.456130833818249204,0,0,0.800000000000000044,0.800000000000000044,0.000177296833333333347,0.980154708787640883,0.980154708787640883,0,0,0.113333333333333341,0.164706267591790856,1.57230333333333318e-05,0.807166590180954602,0.807166590180954602,0.0222222222222222196,0.0549962581910342432,0.136666666666666659,0.266597091055252144,1.33921000000000001e-05,1,1,0,0,0.100000000000000006,0.1405013126225646,0.00905324170000000074,0.859241119459991154,0.859241119459991154,0.0333333333333333329,0.0696036740039715357,0.116666666666666669,0.234526614632979052,0.0106788228333333339
10,6,3,0.949015951676182468,0.949015951676182468,0.155555555555555558,0.644573190529024842,0,0,2.31717333333333338e-05,0.60096671518772582,0.60096671518772582,0,0,0.699999999999999956,0.699999999999999956,0.000166824533333333322,0.976957771781667428,0.976957771781667428,0,0,0.133333333333333331,0.247709543640622892,1.50722333333333329e-05,0.748262253263657251,0.748262253263657251,0.0333333333333333329,0.0571535977569855858,0.176666666666666666,0.36466982778094309,1.25435666666666662e-05,1,1,0,0,0.116666666666666669,0.219574908847505218,0.0113094552333333331,0.775799927666059763,0.775799927666059763,0.0444444444444444392,0.0603858855475305281,0.153333333333333321,0.326117858538965355,0.0197356535333333312
10,6,4,0.838430040237825525,0.838430040237825525,0.244444444444444436,0.894627064678001571,0,0,2.19266000000000011e-05,0.845448832374842252,0.845448832374842252,0,0,0.599999999999999978,0.599999999999999978,0.000177557033333333334,0.919662193398826155,0.919662193398826155,0,0,0.173333333333333339,0.415780908022157669,1.54213000000000009e-05,0.65826975996187731,0.65826975996187731,0.0111111111111111133,0.0122330378806193695,0.243333333333333346,0.593520863842078694,1.21126333333333333e-05,1,1,0,0,0.140000000000000013,0.32930559493540984,0.0110296325333333334,0.818631674628482964,0.818631674628482964,0.0111111111111111133,0.0122330378806193695,0.170000000000000012,0.408311410336831548,0.0152174915333333338
10,6,5,0.949251937693674108,0.949251937693674108,0.188888888888888884,0.933333333333333348,0,0,2.21823666666666662e-05,0.956736885112510427,0.956736885112510427,0,0,0.5,0.5,0.000191336233333333326,0.976137301340661678,0.976137301340661678,0.0055555555555555549,0.0146938936960229211,0.183333333333333348,0.441763285271194628,1.48841333333333338e-05,0.657790689272452545,0.657790689272452545,0.0055555555555555549,0.00243143430256922153,0.233333333333333337,0.631959474917232034,1.32236666666666667e-05,1,1,0.0055555555555555549,0.0146938936960229211,0.170000000000000012,0.408257770125239172,0.00892837120000000012,0.702367264124597157,0.702367264124597157,0.0111111111111111098,0.0171253279985921388,0.203333333333333338,0.562786791664959485,0.00832616623333333299
10,6,6,0.999793226809624236,0.999793226809624236,0.105555555555555541,0.633333333333333304,0,0,2.17215666666666654e-05,1,1,0,0,0.400000000000000022,0.399999999999999967,0.000197231966666666658,1,1,0,0,0.130000000000000004,0.35690101800808921,1.50496000000000007e-05,0.622720447719811387,0.622720447719811387,0,0,0.186666666666666675,0.601652935980334425,1.35477999999999993e-05,1,1,0,0,0.130000000000000004,0.35690101800808921,0.00861879756666666594,0.622720447719811387,0.622720447719811387,0,0,0.186666666666666675,0.601652935980334425,0.00806700576666666627
10,6,7,1,1,0.0499999999999999958,0.299999999999999989,0,0,2.09083666666666679e-05,1,1,0,0,0.299999999999999989,0.299999999999999989,0.000189438033333333325,1,1,0,0,0.100000000000000006,0.296599409377212686,1.48541000000000006e-05,0.676036481658151001,0.676036481658151001,0,0,0.146666666666666667,0.52189638816915096,1.34586333333333336e-05,1,1,0,0,0.100000000000000006,0.296599409377212686,0.00841537263333333278,0.676036481658151001,0.676036481658151001,0,0,0.146666666666666667,0.52189638816915096,0.00817744696666666653
10,6,8,1,1,0,0,0,0,2.03336666666666681e-05,1,1,0,0,0.200000000000000011,0.200000000000000011,0.000183696933333333319,1,1,0,0,0.0633333333333333387,0.161421686406660075,1.45441000000000002e-05,0.74780263991844087,0.74780263991844087,0,0,0.126666666666666677,0.393385792714163962,1.31962666666666659e-05,1,1,0,0,0.0633333333333333387,0.161421686406660075,0.00820581826666666632,0.74780263991844087,0.74780263991844087,0,0,0.126666666666666677,0.393385792714163962,0.00842595346666666703
10,6,9,1,1,0,0,0,0,2.04795999999999996e-05,1,1,0,0,0.100000000000000006,0.0999999999999999917,0.000187039566666666671,1,1,0,0,0.0433333333333333348,0.0920664509698210509,1.50002333333333342e-05,0.643011075810726584,0.643011075810726584,0.0277777777777777762,0.0427318050446560405,0.0866666666666666696,0.387896578516480517,1.39010999999999998e-05,1,1,0,0,0.0433333333333333348,0.0920664509698210509,0.00818335006666666594,0.643011075810726584,0.643011075810726584,0.0277777777777777762,0.0427318050446560405,0.0866666666666666696,0.387896578516480517,0.00806559263333333359
10,6,10,1,1,0,0,0,0,2.10007333333333338e-05,1,1,0,0,0,0,0.000195823200000000013,1,1,0,0,0,0,1.54838666666666658e-05,0.576996469795930556,0.576996469795930556,0.511111111111111072,0.357631714829205916,0,0,1.42369333333333326e-05,1,1,0,0,0,0,0.00825740150000000075,0.576996469795930556,0.576996469795930556,0.511111111111111072,0.357631714829205916,0,0,0.00797731840000000074
10,7,1,1,1,0,0,0,0,2.53068999999999999e-05,0.301287359948147149,0.301287359948147149,0,0,0.900000000000000022,0.900000000000000022,0.000235961566666666661,1,1,0,0,0,0,1.56009333333333351e-05,0.929617803382564056,0.929617803382564056,0.0857142857142857151,0.217961523405754087,0,0,1.39926333333333339e-05,1,1,0,0,0,0,0.00876485776666666681,0.929617803382564056,0.929617803382564056,0.0857142857142857151,0.217961523405754087,0,0,0.00840085196666666596
10,7,2,0.945757849917719273,0.945757849917719273,0.133333333333333331,0.755479945728333657,0,0,2.58581666666666658e-05,0.441790964097535821,0.441790964097535821,0,0,0.800000000000000044,0.800000000000000044,0.000232162500000000012,0.967044511308444488,0.967044511308444488,0.00952380952380952467,0.00443751624415914502,0.100000000000000006,0.165992461897148585,1.72778333333333325e-05,0.773514315731842594,0.773514315731842594,0.0571428571428571341,0.0958604289931323378,0.153333333333333349,0.291678998973591119,1.53310999999999996e-05,1,1,0.00476190476190476233,0.00275292685163235811,0.0733333333333333337,0.119704168010895215,0.0128812426000000004,0.880053299220647012,0.880053299220647012,0.0619047619047619069,0.126989662355500577,0.0700000000000000067,0.143524308845054127,0.0179529396333333313
10,7,3,0.903761217781357096,0.903761217781357096,0.209523809523809529,0.83763905602059241,0,0,2.52539666666666657e-05,0.572678022366567618,0.572678022366567618,0,0,0.699999999999999956,0.699999999999999956,0.000236995333333333338,0.934825765555099775,0.934825765555099775,0.00952380952380952467,0.0116766709333447228,0.196666666666666656,0.335630122554545385,1.71637333333333331e-05,0.699211717324440873,0.699211717324440873,0.0285714285714285636,0.0549322364893180884,0.243333333333333346,0.48629429943303476,1.47307999999999996e-05,1,1,0.00952380952380952467,0.0104892776743121547,0.146666666666666667,0.263731510457330676,0.0250917297333333317,0.838062125116661005,0.838062125116661005,0.0380952380952380987,0.0654215141636302344,0.146666666666666667,0.328181526561914128,0.0129463545666666669
10,7,4,0.850240396984400237,0.850240396984400237,0.238095238095238082,0.868387058350795216,0,0,2.56220333333333331e-05,0.745604512508120099,0.745604512508120099,0,0,0.599999999999999978,0.599999999999999978,0.000246600999999999993,0.919371262863185712,0.919371262863185712,0,0,0.153333333333333349,0.336700397643764082,1.7337999999999999e-05,0.614339664789244178,0.614339664789244178,0.00476190476190476233,0.00244470175575017606,0.209999999999999992,0.521216125647480766,1.50719333333333339e-05,1,1,0,0,0.103333333333333333,0.23632424729674234,0.011975251566666666,0.842420667128381595,0.842420667128381595,0.0190476190476190459,0.0246931904318439706,0.136666666666666686,0.337016810939484324,0.0203049287666666675
10,7,5,0.947812600104710912,0.947812600104710912,0.185714285714285693,0.933333333333333348,0,0,2.53107000000000015e-05,0.962447115050850677,0.962447115050850677,0,0,0.5,0.5,0.000251504133333333357,0.970418208457443199,0.970418208457443199,0,0,0.186666666666666675,0.473264260175573215,1.74653000000000003e-05,0.553686962742174993,0.553686962742174882,0.00476190476190476233,0.0149034807240337776,0.260000000000000009,0.689047668147647729,1.56373000000000002e-05,1,1,0.00476190476190476233,0.00202309612703561624,0.166666666666666685,0.41509736129733571,0.00916329899999999975,0.603952184749006138,0.603952184749006138,0.0142857142857142853,0.0400425876854528379,0.23000000000000001,0.615797514194227902,0.00843881133333333408
10,7,6,0.97168614632953354,0.97168614632953354,0.133333333333333331,0.833333333333333259,0,0,2.53822333333333324e-05,1,1,0,0,0.400000000000000022,0.400000000000000022,0.00025856536666666669,1,1,0,0,0.133333333333333331,0.393909617755529406,1.70908333333333325e-05,0.540187928438566778,0.540187928438566778,0,0,0.220000000000000001,0.664353789730560917,1.5832066666666667e-05,1,1,0,0,0.133333333333333331,0.393909617755529406,0.00872051696666666619,0.531154745634932368,0.531154745634932368,0,0,0.223333333333333328,0.666993661338736499,0.0083559868333333339
10,7,7,0.98869866007212126,0.98869866007212126,0.0380952380952380917,0.266666666666666663,0,0,2.37860999999999991e-05,1,1,0,0,0.299999999999999989,0.299999999999999989,0.000262083666666666673,1,1,0,0,0.103333333333333333,0.264562320109047344,1.69153666666666673e-05,0.638210677679142524,0.638210677679142413,0,0,0.183333333333333348,0.504918460739548269,1.59347333333333318e-05,1,1,0,0,0.103333333333333333,0.264562320109047344,0.00851622366666666616,0.638210677679142524,0.638210677679142413,0,0,0.183333333333333348,0.504918460739548269,0.0083817568000000009
10,7,8,1,1,0,0,0,0,2.37996999999999985e-05,1,1,0,0,0.200000000000000011,0.200000000000000011,0.000262792400000000002,1,1,0,0,0.0733333333333333337,0.218195767378861399,1.93275000000000009e-05,0.511898153425897173,0.511898153425897173,0.0285714285714285671,0.0839953740524572029,0.173333333333333339,0.586223261698360698,1.64228333333333314e-05,1,1,0,0,0.0733333333333333337,0.218195767378861399,0.00861260356666666664,0.511898153425897173,0.511898153425897173,0.0285714285714285671,0.0839953740524572029,0.173333333333333339,0.586223261698360698,0.00833957490000000051
10,7,9,1,1,0,0,0,0,2.2331066666666667e-05,1,1,0,0,0.100000000000000006,0.100000000000000006,0.000243387066666666673,1,1,0,0,0.0400000000000000008,0.0730929366050929313,1.74447333333333326e-05,0.539749498482776535,0.539749498482776535,0.0476190476190476095,0.103980920648588493,0.0933333333333333376,0.47900989226784052,1.53325666666666661e-05,1,1,0,0,0.0400000000000000008,0.0730929366050929313,0.0135368508666666668,0.539749498482776535,0.539749498482776535,0.0476190476190476095,0.103980920648588493,0.0933333333333333376,0.47900989226784052,0.00795395083333333246
10,7,10,1,1,0,0,0,0,2.44509e-05,1,1,0,0,0,0,0.000277135533333333357,1,1,0,0,0,0,1.9275000000000001e-05,0.601964483551559404,0.601964483551559404,0.447619047619047583,0.343343297741345865,0,0,1.78568666666666684e-05,1,1,0,0,0,0,0.00844395163333333358,0.601964483551559404,0.601964483551559404,0.447619047619047583,0.343343297741345865,0,0,0.00812100120000000016
10,8,1,1,1,0,0,0,0,2.72214666666666668e-05,0.28446265441396279,0.28446265441396279,0,0,0.900000000000000022,0.900000000000000022,0.000305396066666666641,1,1,0,0,0,0,1.64223666666666671e-05,0.917331694968298472,0.917331694968298472,0.141666666666666663,0.234548517713100091,0,0,1.48521666666666665e-05,1,1,0,0,0,0,0.00921263460000000013,0.917331694968298472,0.917331694968298472,0.141666666666666663,0.234548517713100091,0,0,0.00868411836666666687
10,8,2,0.923148802756616038,0.923148802756616038,0.104166666666666657,0.721909229382794226,0,0,2.67700333333333329e-05,0.408499527942611851,0.408499527942611851,0,0,0.800000000000000044,0.800000000000000044,0.000304636399999999976,0.964050736728991442,0.964050736728991442,0.00416666666666666661,0.00514055575852622685,0.0900000000000000105,0.125059874142044614,1.98645999999999995e-05,0.773166631065582255,0.773166631065582255,0.0666666666666666657,0.103052568957142196,0.156666666666666676,0.274144433481547933,1.66336666666666663e-05,1,1,0,0,0.0566666666666666707,0.0737747049949990519,0.0100054094,0.892570025263139444,0.892570025263139444,0.0250000000000000049,0.0424927787786091166,0.0800000000000000017,0.15188939812503785,0.00926500683333333387
10,8,3,0.893784678931751286,0.893784678931751286,0.18333333333333332,0.855518258321970371,0,0,2.72724e-05,0.554172402540171971,0.554172402540171971,0,0,0.699999999999999956,0.699999999999999956,0.000301324866666666659,0.932988912577933593,0.932988912577933593,0,0,0.170000000000000012,0.306083562073893756,1.88348333333333347e-05,0.691124712088021953,0.691124712088021953,0.0208333333333333322,0.0202889811438143608,0.223333333333333328,0.460079127727790804,1.62281666666666682e-05,1,1,0.00833333333333333495,0.00406381368859357224,0.130000000000000004,0.206042634057287594,0.0315546015333333305,0.842786251095732575,0.842786251095732575,0.0541666666666666546,0.0425138826669756095,0.123333333333333336,0.265825175650729439,0.0169159868333333338
10,8,4,0.859095331156573105,0.859095331156573105,0.233333333333333337,0.862260322281029779,0,0,2.49632666666666652e-05,0.73794144787342475,0.73794144787342475,0,0,0.599999999999999978,0.599999999999999978,0.000289309233333333359,0.873564759045075134,0.873564759045075023,0.00416666666666666748,0.0128887700146466146,0.206666666666666665,0.446971131329715499,1.71768333333333313e-05,0.65729125155285828,0.65729125155285828,0.00416666666666666748,0.0170004301595022451,0.253333333333333355,0.588646604026833331,1.51625999999999995e-05,1,1,0.00416666666666666748,0.0128887700146466146,0.14333333333333334,0.31764533197188799,0.0133093888666666674,0.826587632738109646,0.826587632738109646,0.0166666666666666699,0.0482027786433714342,0.186666666666666675,0.42609912785034243,0.0196202980333333339
